date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Pasadena City,L,5-0,5,0,5,win,20180126_dini,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Jan 27,home,Grossmont,L,5-4,5,4,1,win,20180127_vmjc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Jan 30,home,Grossmont,L,19-8,19,8,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 1,home,LA Harbor,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 2,home,LA Harbor,L,11-6,11,6,5,win,20180202_0hxh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 3,home,LA Harbor,L,12-0,12,0,12,win,20180203_yfm5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 6,home,Riverside,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 9,home,Irvine Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 10,home,Desert,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 13,home,Pasadena City,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 15,home,Santa Barbara,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
Feb 17,home,Santa Barbara,L,25-6,25,6,19,win,20180217_xr15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,West LA,westla,bryanjuarez3xmm,Bryan Juarez
