date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Mar 18,home,Chaffey,L,6-1,6,1,5,win,20230318_s7v9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Mar 25,home,Barstow,W,13-5,13,5,8,win,20230325_qwu7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 4,home,Cerro Coso,L,20-9,20,9,11,win,20230404_dls6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 7,home,Cerro Coso,L,6-1,6,1,5,win,20230407_mvd9,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 11,home,Desert,L,11-4,11,4,7,win,20230411_ovfv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 15,home,Desert,W,3-2,3,2,1,win,20230415_7gfs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 20,home,San Bernardino Valley,L,17-8,17,8,9,win,20230420_e4fh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 22,home,San Bernardino Valley,L,9-0,9,0,9,win,20230422_1bod,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
Apr 27,home,Mt. San Jacinto,L,8-3,8,3,5,win,20230427_57ta,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,jacobperezqbqn,Jacob Perez
