date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,L,5-2,5,2,3,win,20150127_8zp5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Jan 30,home,Sierra,L,6-1,6,1,5,win,20150130_3s9s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 3,home,Diablo Valley,W,1-0,1,0,1,win,20150203_x4de,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 5,home,Solano,W,7-4,7,4,3,win,20150205_2qwz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 7,home,Solano,L,8-6,8,6,2,win,20150207_pmgd,3,1,0,,,,0,2,,,,,,,0,0,1,2,1,2.00,5,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 10,home,San Joaquin  Delta,L,8-2,8,2,6,win,20150210_m7wq,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 12,home,Marin,W,8-2,8,2,6,win,20150212_imvb,3,1,2,1,,,0,1,,,,,,,3,1,,1,,,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 14,home,Sierra,W,15-5,15,5,10,win,20150214_xh9g,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 17,home,Marin,W,8-3,8,3,5,win,20150217_w8b9,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 19,home,Gavilan,L,6-3,6,3,3,win,20150219_0ip0,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 24,home,De Anza,W,9-7,9,7,2,win,20150224_gy68,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Feb 26,home,West Valley,W,8-5,8,5,3,win,20150226_x1lc,3,1,1,1,,,3,,1,,,,,,2,1,,1,,,3,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 7,home,Gavilan,W,5-4,5,4,1,win,20150307_gxfm,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 13,home,San Francisco,W,9-0,9,0,9,win,20150313_iati,4,0,1,1,,,2,,1,,,,,,2,1,,2,,,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 14,home,Mission,L,7-5,7,5,2,win,20150314_c1ft,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 17,home,Canada,W,6-5,6,5,1,win,20150317_ahuh,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 19,home,De Anza,L,3-1,3,1,2,win,20150319_v2of,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 21,home,Chabot,W,9-3,9,3,6,win,20150321_gcby,3,2,1,,,1,2,,1,,,2,,,4,1,,,1,,5,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 26,home,Hartnell,W,9-2,9,2,7,win,20150326_8e70,4,0,0,,,,0,,,,,1,,,0,0,,2,2,1.00,5,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Mar 31,home,Ohlone,W,2-1,2,1,1,win,20150331_bubz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Apr 2,home,San Francisco,W,8-0,8,0,8,win,20150402_f3zr,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Apr 11,home,Skyline,L,2-1,2,1,1,win,20150411_vbso,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Apr 22,home,Chabot,L,15-13,15,13,2,win,20150422_8bl5,4,0,1,,,,3,2,1,,,,,,1,0,,1,1,1.00,6,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
Apr 23,home,De Anza,W,7-3,7,3,4,win,20150423_49vc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
May 15,home,San Joaquin  Delta,W,8-2,8,2,6,win,20150515_60an,3,2,2,1,,1,4,1,1,,,,,,6,2,,,,,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
May 16,home,San Joaquin  Delta,L,8-5,8,5,3,win,20150516_npf0,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
May 17,home,San Joaquin  Delta,L,7-2,7,2,5,win,20150517_88lb,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2015,,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein
