date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Santa Rosa,L,11-1,11,1,10,win,20220205_be7n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 10,home,Canada,W,6-3,6,3,3,win,20220210_hspf,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 11,home,Merced,L,13-5,13,5,8,win,20220211_bbeu,4,1,0,,,,1,,,,,,,,0,0,,3,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 15,home,Laney,W,8-3,8,3,5,win,20220215_78pi,5,2,3,,,,1,,,,,,,,3,0,,,,,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 16,home,San Joaquin Delta,W,8-7,8,7,1,win,20220216_25u0,3,1,1,,,,0,,,,,,,1,1,0,,3,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 18,home,Santa Rosa,L,17-2,17,2,15,win,20220218_2dl2,4,0,2,,1,,0,,1,,,,,,4,1,,,1,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 22,home,West Valley,L,4-3,4,3,1,win,20220222_zvfc,4,0,2,,,,1,,1,1,,,,,2,0,,1,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Feb 24,home,West Valley,L,5-3,5,3,2,win,20220224_bjcd,4,0,0,,,,0,1,1,1,,,,,0,0,,1,2,0.50,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 3,home,West Valley,W,14-13,14,13,1,win,20220303_yn3q,3,1,1,,,,2,1,,,,,1,,1,0,,1,2,0.50,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 12,home,Cabrillo,L,8-3,8,3,5,win,20220312_4ao1,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 15,home,Cabrillo,L,6-4,6,4,2,win,20220315_aged,5,1,1,,1,,0,,2,,,,,,3,1,,1,,,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 17,home,De Anza,W,16-3,16,3,13,win,20220317_adzo,4,3,3,1,,,1,2,,1,,,,,4,1,,1,,,6,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 18,home,De Anza,W,2-1,2,1,1,win,20220318_pvpt,4,0,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 22,home,Hartnell,W,8-6,8,6,2,win,20220322_3aqj,3,1,1,,,,0,,,,,1,,,1,0,,2,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 24,home,Hartnell,W,11-3,11,3,8,win,20220324_o0mr,4,2,3,,,,3,,,1,,1,,,3,0,,,1,,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 26,home,Monterey Peninsula,W,15-5,15,5,10,win,20220326_jdgr,2,2,0,,,,1,2,,2,,,1,,0,0,,2,1,2.00,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 29,home,San Mateo,T,5-5,5,5,0,tie,20220329_b6w4,7,1,2,1,,,0,,4,1,,,,,3,1,,,1,,7,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Mar 31,home,Skyline,W,4-3,4,3,1,win,20220331_ntux,3,0,1,1,,,1,1,1,1,,,,,2,1,,1,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 2,home,San Francisco,W,15-3,15,3,12,win,20220402_m5py,2,2,1,,,,1,2,,,,,1,,1,0,,1,1,1.00,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 5,home,Monterey Peninsula,L,6-4,6,4,2,win,20220405_8ciu,5,0,1,1,,,0,,,,,,,,2,1,,2,2,1.00,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 7,home,Ohlone,L,8-3,8,3,5,win,20220407_sf3t,4,0,0,,,,0,,,,1,,,,0,0,,3,1,3.00,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 9,home,Ohlone,L,6-5,6,5,1,win,20220409_2i88,5,1,2,,,,0,,1,1,1,,,,2,0,,,2,,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 12,home,Cabrillo,L,9-3,9,3,6,win,20220412_722w,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 14,home,Cabrillo,W,5-1,5,1,4,win,20220414_art7,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 16,home,De Anza,W,6-2,6,2,4,win,20220416_lhwl,3,1,1,,,1,2,,1,1,,1,,,4,1,,,1,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 19,home,De Anza,W,4-1,4,1,3,win,20220419_tl5l,4,1,2,,,1,1,,,2,,,,,5,1,,2,,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 21,home,Hartnell,W,10-6,10,6,4,win,20220421_cs17,2,2,1,,,,0,2,,,,1,,,1,0,,,1,,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 23,home,Hartnell,W,11-6,11,6,5,win,20220423_vxqv,5,1,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 26,home,Monterey Peninsula,W,5-2,5,2,3,win,20220426_wfsn,4,0,2,1,,,1,,,,,,,,3,1,,,2,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
Apr 28,home,Monterey Peninsula,L,5-3,5,3,2,win,20220428_xrik,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Mission,mission,tevispayneii15bd,Tevis Payne II
