date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,LA Mission,W,7-3,7,3,4,win,20130201_ccyq,4,0,2,,,,3,,,,,,,,2,0,,1,1,1.00,4,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 2,home,LA Mission,W,10-6,10,6,4,win,20130202_94cl,3,1,1,,,,1,,1,,,1,,,1,0,,,1,,4,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 5,home,Citrus,L,9-0,9,0,9,win,20130205_zron,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 7,home,Cypress,L,1-0,1,0,1,win,20130207_sv9h,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 8,home,Desert,W,8-4,8,4,4,win,20130208_jhyz,3,0,1,1,,,2,2,,,,,,,2,1,,,1,,5,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 9,home,Palomar,L,7-6,7,6,1,win,20130209_u8x5,5,1,1,,,,0,,1,,,,,,1,0,,3,,,5,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 12,home,El Camino,W,8-4,8,4,4,win,20130212_cevn,4,1,1,,,,0,1,3,,,,,,1,0,,,,,5,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 14,home,El Camino,W,10-8,10,8,2,win,20130214_lm9w,4,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,5,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 15,home,West LA,W,12-2,12,2,10,win,20130215_mm60,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 16,home,El Camino,L,12-3,12,3,9,win,20130216_sr8j,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 23,home,Antelope Valley,W,14-5,14,5,9,win,20130223_45r4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Feb 26,home,Mt. San Jacinto,W,10-7,10,7,3,win,20130226_6r9m,3,1,0,,,,0,1,,,,,,1,0,0,,3,1,3.00,5,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 2,home,Mt. San Jacinto,L,16-5,16,5,11,win,20130302_szeu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 5,home,Desert,W,4-3,4,3,1,win,20130305_jnp4,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 7,home,Desert,L,6-4,6,4,2,win,20130307_8qje,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 12,home,Cerro Coso,W,19-1,19,1,18,win,20130312_9pok,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 14,home,Cerro Coso,W,9-3,9,3,6,win,20130314_cgqj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Mar 26,home,El Camino-Compton Center,W,8-1,8,1,7,win,20130326_abwv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Apr 25,home,Victor Valley,W,11-0,11,0,11,win,20130425_mx0e,2,0,1,1,,,1,,,,,,,,2,1,,,1,,2,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
Apr 26,home,Victor Valley,W,13-5,13,5,8,win,20130426_9krw,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,,San Bernardino,sanbernardino,masonadamslo93,Mason Adams
