date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Diego Mesa,L,9-0,9,0,9,win,20160202_nsai,4,1,2,1,,,0,1,1,,,,,,3,1,,,1,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 4,home,Palomar,L,9-0,9,0,9,win,20160204_7crx,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 6,home,Palomar,L,7-5,7,5,2,win,20160206_srdy,5,0,3,,,,0,,2,,,,,,3,0,,,,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 12,home,Bakersfield,L,9-0,9,0,9,win,20160212_1tpz,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 16,home,Southwestern,W,12-3,12,3,9,win,20160216_65ys,4,1,1,1,,,1,,2,,,1,,,2,1,,1,,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 23,home,Mt. San Jacinto,L,9-0,9,0,9,win,20160223_v0bn,4,2,3,,,,1,,,,1,1,,,3,0,,,1,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 25,home,Cerritos,W,10-4,10,4,6,win,20160225_xodm,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Feb 27,home,Canyons,L,8-7,8,7,1,win,20160227_m13b,4,0,0,,,,0,1,3,,,,,,0,0,,,1,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 1,home,Mt. San Antonio,L,9-0,9,0,9,win,20160301_6l5c,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 5,home,Golden West,W,9-4,9,4,5,win,20160305_a2s2,3,0,0,,,,1,1,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 8,home,Golden West,W,12-7,12,7,5,win,20160308_22h4,2,1,0,,,,0,1,1,,,1,,1,0,0,,1,,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 10,home,Golden West,L,9-0,9,0,9,win,20160310_2yji,4,1,1,,,,1,,1,,,1,,,1,0,,2,1,2.00,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 12,home,Santa Ana,W,14-2,14,2,12,win,20160312_1f3c,3,0,1,,,,1,1,,,,,,,1,0,1,2,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 15,home,Santa Ana,W,9-8,9,8,1,win,20160315_4tb7,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 17,home,Santa Ana,W,16-10,16,10,6,win,20160317_7ljq,7,0,1,,,,1,,1,,,,,,1,0,,,,,7,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 24,home,LA Pierce,L,9-0,9,0,9,win,20160324_5yvg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 29,home,Orange Coast,W,8-4,8,4,4,win,20160329_bwf8,3,1,1,,,,1,2,1,,,,,,1,0,,,1,,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Mar 31,home,Orange Coast,L,5-4,5,4,1,win,20160331_1xsa,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 5,home,Cypress,L,10-5,10,5,5,win,20160405_qoar,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 14,home,Riverside,W,10-7,10,7,3,win,20160414_0jnb,4,2,1,,,,1,,,1,,,,,1,0,,1,2,0.50,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 16,home,Riverside,L,11-6,11,6,5,win,20160416_ot1l,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 21,home,Irvine Valley,L,9-0,9,0,9,win,20160421_1j3j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 23,home,Irvine Valley,L,9-0,9,0,9,win,20160423_g2kv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 28,home,Saddleback,L,14-1,14,1,13,win,20160428_ozzz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
Apr 29,home,Saddleback,W,8-6,8,6,2,win,20160429_dx0q,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
May 3,home,Mt. San Jacinto,W,14-2,14,2,12,win,20160502_1qt6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
May 14,home,Cypress,L,11-4,11,4,7,win,20160514_28d6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Fullerton,fullerton,bretthalaszgeo9,Brett Halasz
