date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Antelope Valley,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Jan 25,home,Antelope Valley,W,15-3,15,3,12,win,20200125_7qjk,1,0,1,,,,0,1,,,1,,,,1,0,,,,,2,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Jan 28,home,Victor Valley,W,15-1,15,1,14,win,20200128_fuz4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Jan 30,home,Citrus,L,13-3,13,3,10,win,20200130_951j,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 1,home,Citrus,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 6,home,San Diego Mesa,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 7,home,Canyons,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 8,home,Allan Hancock,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 11,home,Barstow,W,8-5,8,5,3,win,20200211_hkjm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 13,home,Merced,L,22-2,22,2,20,win,20200213_lyy4,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 15,home,Victor Valley,W,18-5,18,5,13,win,20200215_eezk,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 18,home,Pasadena City,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 20,home,Pasadena City,W,7-6,7,6,1,win,20200220_a2so,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 22,home,Pasadena City,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 25,home,Long Beach,L,5-2,5,2,3,win,20200225_ftus,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 27,home,Long Beach,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Feb 29,home,Long Beach,L,13-1,13,1,12,win,20200229_8z80,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 3,home,Compton,W,5-1,5,1,4,win,20200303_4oti,2,0,2,1,,,0,,,,,,,,3,1,,,,,2,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 5,home,Compton,W,3-2,3,2,1,win,20200305_8mmt,2,0,1,,,,0,,,1,,,,,1,0,,1,,,2,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 7,home,Compton,W,5-2,5,2,3,win,20200307_33lv,4,0,1,1,,,0,,,,,,,,2,1,,,3,,4,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 9,home,Ventura,W,2-1,2,1,1,win,20200309_mtuk,4,0,2,1,,,0,,1,,,,,,3,1,1,1,,,4,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 12,home,Ventura,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 14,home,Ventura,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 17,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 19,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 21,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 24,home,Cerritos,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 26,home,Cerritos,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 28,home,Cerritos,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Mar 31,home,LA Harbor,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 2,home,LA Harbor,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 4,home,LA Harbor,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 7,home,Oxnard,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 9,home,Oxnard,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 14,home,East Los Angeles,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 16,home,East Los Angeles,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 18,home,East Los Angeles,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 21,home,El Camino,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 23,home,El Camino,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
Apr 24,home,El Camino,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Rio Hondo,riohondo,travisdickesy22j,Travis Dickes
