date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Harbor,W,4-0,4,0,4,win,20230127_9qqy,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,1,1,1,,,,0,1,,1,,,,,1,0,,,,,2,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Jan 31,home,Compton,W,19-16,19,16,3,win,20230131_vcbh,1,2,0,,,,1,,,,,2,1,,0,0,,,2,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 4,home,San Diego City,W,9-4,9,4,5,win,20230204_d4q8,4,1,2,,,,1,1,1,,,,,,2,0,,,1,,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,2,1,2,,,,0,,,,,1,,,2,0,,,,,3,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,3,1,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,3,0,0,,,,0,1,1,2,,,,,0,0,,2,,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 18,home,Irvine Valley,W,8-5,8,5,3,win,20230218_vjlb,1,2,1,,1,,1,,,,,,,,3,1,,,,,1,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,2,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,3,1,3,,1,,3,,,,,,,,5,1,,,,,3,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 3,home,Chaffey,L,5-3,5,3,2,win,20230303_zno1,4,1,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 9,home,Mt. San Jacinto,L,4-2,4,2,2,win,20230309_68ux,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 25,home,Cerro Coso,W,6-5,6,5,1,win,20230325_c6gx,3,1,1,,,,0,1,,1,,,,1,1,0,,2,1,2.00,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 26,home,Cerro Coso,W,5-4,5,4,1,win,20230326_we2g,5,0,2,1,,,2,,,1,,,,1,3,1,,2,2,1.00,6,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 28,home,Chaffey,L,10-7,10,7,3,win,20230328_q0et,4,0,4,1,1,,2,,,,,,,,7,2,,,,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Mar 30,home,Chaffey,L,16-9,16,9,7,win,20230330_pbq8,6,0,2,,,,1,,1,,,,,,2,0,,2,,,6,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 1,home,Chaffey,L,14-8,14,8,6,win,20230401_k404,5,2,3,1,,1,2,,,1,,,,,7,2,,1,1,1.00,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 4,home,Barstow,L,3-1,3,1,2,win,20230404_s7zo,5,0,3,,,,1,,1,,,,,,3,0,,1,,,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 6,home,Barstow,W,11-1,11,1,10,win,20230406_txo7,5,1,2,,,,0,,1,1,,,,,2,0,,2,,,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 7,home,Barstow,W,12-3,12,3,9,win,20230407_nkt1,6,2,3,1,1,,1,,,,,,,,6,2,,1,1,1.00,6,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 8,home,Cerro Coso,L,6-5,6,5,1,win,20230408_sc9u,5,0,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 11,home,Victor Valley,W,11-4,11,4,7,win,20230411_ovfv,4,0,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 13,home,Victor Valley,W,11-3,11,3,8,win,20230413_jvaw,3,0,0,,,,1,1,,1,,,,,0,0,1,1,1,1.00,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 15,home,Victor Valley,L,3-2,3,2,1,win,20230415_7gfs,4,1,3,,,,0,1,,1,,,,,3,0,,,,,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 18,home,Mt. San Jacinto,L,1-0,1,0,1,win,20230418_hlpy,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 20,home,Mt. San Jacinto,W,5-1,5,1,4,win,20230420_fmsl,4,0,1,1,,,0,,2,,,,,,2,1,,1,,,4,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 22,home,Mt. San Jacinto,W,5-4,5,4,1,win,20230422_i55c,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
Apr 25,home,San Bernardino Valley,W,9-6,9,6,3,win,20230425_wvwo,4,0,3,2,,,3,,1,1,,,1,,5,2,,,1,,5,2023,2022-23,Desert,desert,antoniocrewsqjub,Antonio Crews
