date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,W,11-4,11,4,7,win,20220127_o6no,3,1,1,1,,,1,,1,,,,1,,2,1,1,1,1,1.00,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Jan 28,home,Cuesta,L,7-5,7,5,2,win,20220128_hw5j,2,2,2,,,,0,2,,,,,,,2,0,,,,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 3,home,Chaffey,W,11-0,11,0,11,win,20220203_15gd,4,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 4,home,East Los Angeles,W,8-0,8,0,8,win,20220204_pgon,2,1,1,,,,2,1,,,,,,,1,0,,,,,3,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 5,home,East Los Angeles,W,8-3,8,3,5,win,20220205_sb25,4,2,0,,,,1,1,1,,,,,,0,0,,2,,,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 10,home,Grossmont,W,12-3,12,3,9,win,20220210_8qhz,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 11,home,Grossmont,W,10-7,10,7,3,win,20220211_lalj,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 12,home,Mt. San Antonio,W,12-7,12,7,5,win,20220212_c460,3,0,0,,,,0,,1,,,1,,1,0,0,,3,,,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 15,home,Palomar,L,8-7,8,7,1,win,20220215_9x5h,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 17,home,Ventura,L,7-6,7,6,1,win,20220217_fkhk,4,1,2,1,,,1,,1,,,,,,3,1,,1,,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 19,home,Palomar,L,11-8,11,8,3,win,20220219_441p,5,0,2,2,,,1,,1,,,,,,4,2,,1,1,1.00,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 24,home,Barstow,W,9-1,9,1,8,win,20220224_cyn1,3,0,1,,,,2,,,,,1,,,1,0,,1,1,1.00,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 25,home,LA Mission,W,15-3,15,3,12,win,20220225_1z2e,4,2,2,,,1,4,,,,,,,,5,1,,1,,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Feb 26,home,LA Mission,W,4-1,4,1,3,win,20220226_oda7,3,1,1,,,,1,,1,,,,,,1,0,,1,,,3,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 1,home,Southwestern,L,5-3,5,3,2,win,20220301_h57f,2,0,1,,,,1,2,,,1,,,,1,0,,,1,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 8,home,Saddleback,L,5-2,5,2,3,win,20220308_2aqd,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 10,home,Saddleback,W,15-5,15,5,10,win,20220310_i9o7,6,2,3,,,,0,,1,,,,,,3,0,,,2,,6,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 12,home,Saddleback,L,7-5,7,5,2,win,20220312_iv6p,5,2,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 15,home,Santa Ana,L,10-7,10,7,3,win,20220315_18di,3,0,0,,,,0,2,1,1,,,,,0,0,,1,1,1.00,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 17,home,Santa Ana,W,15-9,15,9,6,win,20220317_kgdh,4,2,0,,,,1,2,,,,,,,0,0,,1,3,0.33,6,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 19,home,Santa Ana,W,14-3,14,3,11,win,20220319_mutp,4,2,3,2,,,4,1,,,,,,,5,2,,1,,,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 22,home,Irvine Valley,W,7-5,7,5,2,win,20220322_ae2c,5,1,2,,,,1,,1,,,,,,2,0,1,1,1,1.00,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
Mar 24,home,Irvine Valley,W,9-2,9,2,7,win,20220324_8nz0,5,1,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2022,,Riverside,riverside,sebastianfloresydoq,Sebastian Flores
