date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,San Bernardino,L,27-6,27,6,21,win,20150224_bprz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Cerro Coso,cerrocoso,johnwheatleywie1,John Wheatley
Mar 17,home,San Bernardino,L,17-7,17,7,10,win,20150317_u72p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Cerro Coso,cerrocoso,johnwheatleywie1,John Wheatley
Apr 18,home,Rio Hondo,L,7-2,7,2,5,win,20150418_041v,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Cerro Coso,cerrocoso,johnwheatleywie1,John Wheatley
Apr 21,home,Victor Valley,L,31-7,31,7,24,win,20150421_dyis,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Cerro Coso,cerrocoso,johnwheatleywie1,John Wheatley
