date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Citrus,W,12-3,12,3,9,win,20130203_00l2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Feb 10,home,Canyons,W,6-4,6,4,2,win,20130210_l2ej,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Feb 12,home,Glendale,L,5-2,5,2,3,win,20130212_excs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Feb 15,home,Grossmont,W,6-2,6,2,4,win,20130215_z16r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Feb 22,home,Ventura,W,14-5,14,5,9,win,20130222_620i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Feb 28,home,LA Pierce,W,15-8,15,8,7,win,20130228_r7lu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Mar 7,home,El Camino-Compton Center,W,7-2,7,2,5,win,20130307_eljw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Mar 14,home,Long Beach,W,6-3,6,3,3,win,20130314_fr99,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Mar 21,home,Pasadena,W,3-0,3,0,3,win,20130321_r6py,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Mar 27,home,Merced,W,9-1,9,1,8,win,20130327_0nlp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Apr 4,home,Mt. San Antonio,L,2-1,2,1,1,win,20130404_l0fo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Apr 11,home,El Camino,W,13-3,13,3,10,win,20130411_1k54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Apr 18,home,LA Harbor,W,29-8,29,8,21,win,20130418_fdim,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Apr 25,home,Cerritos,W,3-2,3,2,1,win,20130425_kuqu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
Apr 30,home,Rio Hondo,W,5-1,5,1,4,win,20130430_mb71,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
May 4,home,Fullerton,L,4-3,4,3,1,win,20130504_8qr4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright
