date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Taft,W,7-0,7,0,7,win,20140131_gzz9,2,0,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 1,home,Imperial Valley,W,6-0,6,0,6,win,20140201_ayng,2,1,0,,,,0,,1,1,,1,,,0,0,,,1,,3,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 14,home,Cabrillo,W,3-2,3,2,1,win,20140214_zrpj,1,0,0,,,,0,,1,,,1,,1,0,0,,1,,,3,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 15,home,Cabrillo,W,7-4,7,4,3,win,20140215_rboc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 17,home,Sierra,W,3-1,3,1,2,win,20140217_ky5e,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 22,home,San Mateo,W,4-3,4,3,1,win,20140222_2tjc,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 1,home,Siskiyous,W,9-2,9,2,7,win,20140301_525d,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 2,home,Siskiyous,W,8-4,8,4,4,win,20140302_vlbu,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 8,home,Redwoods,L,11-7,11,7,4,win,20140308_ddt3,5,0,2,,,,2,,2,,,,,,2,0,,,1,,5,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 21,home,Butte,W,10-1,10,1,9,win,20140321_z9is,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 30,home,Shasta,W,15-4,15,4,11,win,20140330_x76u,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 5,home,Siskiyous,W,10-6,10,6,4,win,20140405_q7q1,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 12,home,Lassen,W,7-6,7,6,1,win,20140412_l84j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 24,home,Shasta,W,7-4,7,4,3,win,20140424_aqeq,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 24,home,Shasta,W,19-9,19,9,10,win,20140424_v5sd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
May 2,home,Mission,L,19-5,19,5,14,win,20140502_bw5l,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
