date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Gavilan,W,17-2,17,2,15,win,20190125_9ibw,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Jan 26,home,Gavilan,L,10-3,10,3,7,win,20190126_27y6,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Jan 26,home,Gavilan,W,4-2,4,2,2,win,20190126_rqq2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Feb 1,home,Porterville,W,11-0,11,0,11,win,20190201_1jdx,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Feb 19,home,Yuba,L,8-3,8,3,5,win,20190219_awll,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Feb 28,home,Shasta,L,9-7,9,7,2,win,20190228_bn0x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Mar 1,home,Shasta,W,10-9,10,9,1,win,20190301_sg0e,2,1,0,,,,1,1,1,,,,1,1,0,0,,1,2,0.50,5,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_b7vv,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Mar 19,home,Lassen,W,8-7,8,7,1,win,20190319_qs0q,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Mar 24,home,Feather River,L,13-5,13,5,8,win,20190324_v4a9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Apr 3,home,Lassen,L,5-3,5,3,2,win,20190403_vu9y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Apr 13,home,Redwoods,L,16-6,16,6,10,win,20190413_bvgl,2,1,0,,,,1,1,,,1,,,,0,0,,1,1,1.00,3,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Apr 19,home,Butte,L,1-0,1,0,1,win,20190419_0zyn,1,0,0,,,,0,2,,,,,,1,0,0,,2,,,4,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
Apr 25,home,Feather River,L,12-1,12,1,11,win,20190425_0kbt,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Siskiyous,siskiyous,kobiekinziee62j,Kobie Kinzie
