date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Mateo,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Jan 30,home,Hartnell,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Jan 31,home,Hartnell,W,15-3,15,3,12,win,20150131_76kx,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 3,home,Cabrillo,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 5,home,Bakersfield,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 6,home,Sequoias,W,14-9,14,9,5,win,20150206_9t0k,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 6,home,Reedley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 10,home,Diablo Valley,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 12,home,San Mateo,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 17,home,San Mateo,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 19,home,San Francisco,T,2-2,2,2,0,tie,20150219_mg9d,2,1,1,,,,0,2,1,,,,,,1,0,,,,,4,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 21,home,Diablo Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 24,home,Yuba,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 26,home,Yuba,W,16-4,16,4,12,win,20150226_ejnc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Feb 28,home,Folsom Lake,L,7-1,7,1,6,win,20150228_ndg2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 3,home,Folsom Lake,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 10,home,Contra Costa,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 12,home,Contra Costa,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 14,home,Solano,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 17,home,Solano,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 19,home,Napa,W,15-0,15,0,15,win,20150319_63zh,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 21,home,Napa,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 24,home,Los Medanos,W,11-1,11,1,10,win,20150324_10f3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 26,home,Los Medanos,W,12-5,12,5,7,win,20150326_zpwf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 28,home,Mendocino,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Mar 31,home,Mendocino,W,13-0,13,0,13,win,20150331_5fti,2,0,1,1,,,1,,1,,,,,,2,1,,,,,2,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 2,home,Laney,W,17-7,17,7,10,win,20150402_23ec,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 3,home,Laney,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 8,home,Yuba,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 9,home,Folsom Lake,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 14,home,Contra Costa,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 16,home,Solano,W,16-8,16,8,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 18,home,Napa,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 21,home,Los Medanos,L,5-4,5,4,1,win,20150421_fvvy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 23,home,Mendocino,W,17-12,17,12,5,win,20150423_ovej,2,0,0,,,,0,,1,,,1,,,0,0,1,1,,,3,2015,,Marin,marin,stonephillipsyper,Stone Phillips
Apr 24,home,Laney,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
May 1,home,Cabrillo,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
May 2,home,Cabrillo,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
May 2,home,Cabrillo,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Marin,marin,stonephillipsyper,Stone Phillips
