date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,W,8-6,8,6,2,win,20170127_u6o1,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Jan 28,home,Canyons,W,4-3,4,3,1,win,20170128_g43c,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 1,home,Mt. San Jacinto,W,15-6,15,6,9,win,20170201_ctbn,5,1,3,1,,,3,1,,,,,,,4,1,,,2,,6,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 2,home,Southwestern,W,18-0,18,0,18,win,20170202_lnps,5,2,3,1,,,3,1,,,,,,,4,1,,,,,6,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 4,home,LA Valley,W,11-5,11,5,6,win,20170204_09k5,4,2,1,1,,,1,1,,,,,,,2,1,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 9,home,Bakersfield,W,4-0,4,0,4,win,20170209_8vaf,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 11,home,Bakersfield,W,7-1,7,1,6,win,20170211_2r01,4,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 11,home,Bakersfield,W,2-1,2,1,1,win,20170211_0qon,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 15,home,Santa Barbara,L,9-4,9,4,5,win,20170215_a5ry,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 16,home,Saddleback,L,7-5,7,5,2,win,20170216_p4s0,5,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 22,home,San Bernardino,W,5-3,5,3,2,win,20170222_g9pv,4,0,0,,,,1,1,,,,,,,0,0,,1,1,1.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 23,home,San Bernardino,W,6-2,6,2,4,win,20170223_23g1,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 24,home,Santa Barbara,W,9-2,9,2,7,win,20170224_abvw,5,1,2,,1,,3,,2,,,,,,4,1,,,1,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 25,home,San Bernardino,W,22-2,22,2,20,win,20170225_iuy5,3,3,3,2,,,4,,,,,1,,,5,2,,,,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Feb 28,home,Cypress,W,6-3,6,3,3,win,20170228_w01c,5,0,1,,,,0,,3,,,,,,1,0,,,1,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 2,home,Pasadena City,W,4-3,4,3,1,win,20170302_ipcj,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 4,home,Pasadena City,W,9-3,9,3,6,win,20170304_oucs,4,0,2,1,,,1,,1,,,,,,3,1,,,1,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 7,home,Chaffey,W,7-4,7,4,3,win,20170307_sqzr,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 9,home,Chaffey,W,9-4,9,4,5,win,20170309_ek7v,3,1,1,1,,,0,,1,,,1,,,2,1,,,1,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 11,home,Mt. San Antonio,W,11-7,11,7,4,win,20170311_smky,4,2,2,1,,,2,,1,,,,1,,3,1,,,1,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 14,home,Mt. San Antonio,W,9-0,9,0,9,win,20170314_t0ux,4,2,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 16,home,East Los Angeles,W,11-3,11,3,8,win,20170316_4676,3,1,0,,,,1,1,1,,,,1,,0,0,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 18,home,East Los Angeles,W,7-0,7,0,7,win,20170318_y9uk,4,1,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 21,home,Cerritos,W,11-5,11,5,6,win,20170321_j73y,4,0,1,,,,1,1,1,,1,,,,1,0,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 23,home,Cerritos,W,6-1,6,1,5,win,20170323_lvgv,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 25,home,Cerritos,W,5-1,5,1,4,win,20170325_oxdv,5,0,1,,,,0,,3,,,,,,1,0,,,1,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 28,home,EC-Compton Center,W,14-3,14,3,11,win,20170328_c2mc,4,2,2,1,,,1,1,1,,,,,,3,1,,1,,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Mar 30,home,EC-Compton Center,W,10-3,10,3,7,win,20170330_p3fk,3,0,0,,,,1,1,1,,,,1,,0,0,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 1,home,EC-Compton Center,W,2-1,2,1,1,win,20170401_1kl3,4,0,2,,,,0,,,1,,,,,2,0,,,2,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 4,home,LA Harbor,W,6-3,6,3,3,win,20170404_j4n7,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 6,home,LA Harbor,W,13-3,13,3,10,win,20170406_omjj,6,3,4,,,,0,,1,,,,,,4,0,,,1,,6,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 8,home,LA Harbor,W,11-2,11,2,9,win,20170408_a6qj,2,1,1,,,,1,1,1,,,1,1,,1,0,,,1,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 11,home,LA Mission,W,11-7,11,7,4,win,20170411_n6ki,4,1,2,,,,0,,,,,,,1,2,0,,2,1,2.00,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 12,home,LA Mission,W,20-0,20,0,20,win,20170412_nh6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 13,home,LA Mission,W,7-0,7,0,7,win,20170413_l4ew,2,0,2,,,,1,1,,,,,,1,2,0,,1,,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 18,home,Rio Hondo,L,3-2,3,2,1,win,20170418_enyz,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 20,home,Rio Hondo,L,6-5,6,5,1,win,20170420_a6v4,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
Apr 25,home,Long Beach,L,8-4,8,4,4,win,20170425_1701,2,0,0,,,,0,1,1,,,1,,,0,0,1,1,,,4,2017,2016-17,El Camino,elcamino,angelmoralgcz,Angel Mora
