date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,0,1,0,,,,0,3,,,,,,,0,0,,,,,3,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,5,0,1,,,,1,,1,,,,,,1,0,,3,,,5,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 2,home,Hartnell,L,8-7,8,7,1,win,20230302_jl3v,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 16,home,West Valley,L,5-2,5,2,3,win,20230316_sh1i,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams
