date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,LA Pierce,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 5,home,Moorpark,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 9,home,Hartnell,W,11-9,11,9,2,win,20120209_6ggh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 10,home,Golden West,W,6-1,6,1,5,win,20120210_q3ee,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 11,home,Marin,W,5-2,5,2,3,win,20120211_9d4i,3,0,2,1,,,2,,,,,,1,,3,1,,,2,,4,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 14,home,Cuesta,L,6-1,6,1,5,win,20120214_fkt3,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 17,home,Cosumnes River,L,7-2,7,2,5,win,20120217_6sfk,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 18,home,Cosumnes River,W,4-3,4,3,1,win,20120218_gc8n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 21,home,Fresno City,L,8-7,8,7,1,win,20120221_ovbm,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 23,home,Fresno City,L,17-4,17,4,13,win,20120223_xa0i,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 25,home,Fresno City,W,7-6,7,6,1,win,20120225_w49j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Feb 28,home,Merced,L,9-4,9,4,5,win,20120228_gguj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 1,home,Merced,W,8-7,8,7,1,win,20120301_z9rp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 3,home,Merced,L,8-1,8,1,7,win,20120303_m2qv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 6,home,Porterville,L,10-6,10,6,4,win,20120306_zbn8,2,0,0,,,,1,,1,,,,1,,0,0,,,2,,3,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 8,home,Porterville,W,8-7,8,7,1,win,20120308_jojw,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 10,home,Porterville,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 13,home,West Hills Coalinga,W,12-3,12,3,9,win,20120313_x22o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 15,home,West Hills Coalinga,W,6-1,6,1,5,win,20120315_lw88,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 19,home,West Hills Coalinga,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 22,home,Butte,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 23,home,Butte,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 27,home,Reedley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 29,home,Reedley,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Mar 31,home,Reedley,L,8-5,8,5,3,win,20120331_gu9c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 3,home,Bakersfield,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 4,home,Saddleback,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 10,home,Taft,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 12,home,Taft,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 14,home,Taft,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 17,home,Fresno City,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 19,home,Merced,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 21,home,Reedley,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 22,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 24,home,Porterville,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
Apr 26,home,Taft,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
May 5,home,Cosumnes River,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
May 6,home,Cosumnes River,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs
