date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Merced,W,15-3,15,3,12,win,20160220_ld8j,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Feb 25,home,Glendale,W,10-9,10,9,1,win,20160225_oosw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Mar 1,home,El Camino,L,2-0,2,0,2,win,20160301_3abq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Mar 22,home,Cuesta,W,22-14,22,14,8,win,20160322_huon,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Mar 23,home,Fresno City,W,5-4,5,4,1,win,20160323_kf3c,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Mar 24,home,Allan Hancock,L,8-6,8,6,2,win,20160324_sh92,2,1,1,,,,1,1,1,1,,1,,,1,0,,,,,4,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 2,home,Saddleback,L,4-1,4,1,3,win,20160402_hs2v,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 5,home,Fullerton,W,10-5,10,5,5,win,20160405_qoar,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 9,home,Fullerton,L,8-3,8,3,5,win,20160409_hilf,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 14,home,Irvine Valley,W,15-1,15,1,14,win,20160414_uwg1,3,2,1,,,1,3,,1,,,,,,4,1,,,,,3,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 16,home,Irvine Valley,W,10-4,10,4,6,win,20160416_vzo9,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 19,home,Santa Ana,W,4-3,4,3,1,win,20160419_m359,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 21,home,Santa Ana,L,5-1,5,1,4,win,20160421_pfaj,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 23,home,Santa Ana,W,4-3,4,3,1,win,20160423_4jnj,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
Apr 28,home,Golden West,L,4-3,4,3,1,win,20160428_vish,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 7,home,El Camino,W,4-3,4,3,1,win,20160507_a64b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 13,home,Fullerton,L,5-0,5,0,5,win,20160513_iipz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 14,home,Fullerton,W,11-4,11,4,7,win,20160514_28d6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 15,home,Fullerton,W,5-4,5,4,1,win,20160515_0y6n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 21,home,Grossmont,W,11-10,11,10,1,win,20160521_knkd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 28,home,Santa Rosa,L,6-5,6,5,1,win,20160528_i5xa,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
May 29,home,San Joaquin Delta,W,11-7,11,7,4,win,20160529_jv0g,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Cypress,cypress,johnsantospago47kf,John Santospago
