date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Monterey Peninsula,W,11-3,11,3,8,win,20190125_bzz4,4,1,1,1,,,1,,,,,,,,2,1,,,2,,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Jan 26,home,Napa Valley,W,5-0,5,0,5,win,20190126_nzz5,4,1,0,,,,1,,,,,,,,0,0,,1,2,0.50,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Jan 29,home,Gavilan,W,18-2,18,2,16,win,20190129_evuc,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Jan 31,home,Canada,T,4-4,4,4,0,tie,20190131_0mua,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 5,home,San Mateo,L,2-0,2,0,2,win,20190205_gv5f,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 7,home,Mission,L,5-4,5,4,1,win,20190207_u6yk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 9,home,Mission,L,12-4,12,4,8,win,20190209_ot3r,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 16,home,Cypress,L,6-1,6,1,5,win,20190216_kekb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 16,home,Rio Hondo,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 17,home,Pasadena City,L,9-4,9,4,5,win,20190217_gp7b,3,0,1,,,,2,,,1,,,,,1,0,,,1,,3,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 19,home,Gavilan,W,9-4,9,4,5,win,20190219_0pks,2,0,1,,,,2,,,,,,1,1,1,0,,2,1,2.00,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 21,home,Cosumnes River,W,12-11,12,11,1,win,20190221_nawk,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 23,home,Cosumnes River,W,8-5,8,5,3,win,20190223_1sqj,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 26,home,Marin,L,14-10,14,10,4,win,20190226_dx8i,4,1,1,1,,,0,1,,,,,,,2,1,,,2,,5,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Feb 28,home,Los Medanos,W,2-1,2,1,1,win,20190228_ppm3,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 1,home,Los Medanos,W,10-0,10,0,10,win,20190301_3m3j,3,0,1,,,,1,,,,1,1,,,1,0,,2,,,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 6,home,Cerro Coso,L,20-12,20,12,8,win,20190306_gv5z,4,2,3,,,,3,,,,1,,,,3,0,,1,,,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 8,home,Cerro Coso,W,8-2,8,2,6,win,20190308_rell,3,1,1,,,,2,,,,,1,,,1,0,,2,,,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 9,home,Cerro Coso,W,5-3,5,3,2,win,20190309_xlk5,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 12,home,Sequoias,L,5-3,5,3,2,win,20190312_8yt6,4,1,0,,,,0,,,,,,,,0,0,,3,,,4,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 14,home,Sequoias,L,13-2,13,2,11,win,20190314_owug,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
Mar 16,home,Sequoias,W,3-2,3,2,1,win,20190316_lf51,3,0,1,,,,2,,,,,,,,1,0,,,2,,3,2019,,Merced,merced,daiyakatsumj9z,Daiya Katsu
