date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Antelope Valley,W,12-1,12,1,11,win,20160130_st2h,5,1,2,1,1,,1,,1,,,,,,5,2,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 4,home,Marin,L,9-4,9,4,5,win,20160204_m780,3,0,1,,,,1,,1,,1,,1,,1,0,,,2,,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 5,home,Sequoias,L,8-7,8,7,1,win,20160205_dldu,4,1,1,,,,0,,,,,1,,,1,0,,,3,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 6,home,Hartnell,L,7-5,7,5,2,win,20160206_nz09,4,1,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 11,home,Southwestern,W,8-6,8,6,2,win,20160211_au2f,4,2,1,1,,,0,1,2,,,,,,2,1,,1,,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 13,home,Antelope Valley,W,8-1,8,1,7,win,20160213_30mr,5,0,2,,,,0,,,,,,,,2,0,1,1,2,0.50,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 16,home,San Bernardino,W,10-5,10,5,5,win,20160216_fdrg,4,2,3,,,1,4,,,,,1,,,6,1,,,1,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 19,home,San Bernardino,W,11-7,11,7,4,win,20160219_xqff,6,1,1,,,,0,,3,,,,,,1,0,,,2,,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 20,home,San Bernardino,W,5-2,5,2,3,win,20160220_m6a3,5,1,1,,,1,3,,,,,,,,4,1,,2,2,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 23,home,LA Mission,L,9-4,9,4,5,win,20160223_9tl4,4,1,1,,,,1,,2,,,1,,,1,0,,,1,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 25,home,Imperial Valley,W,27-2,27,2,25,win,20160225_bfej,7,3,4,1,,1,3,,1,,,,,,8,2,,,2,,7,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Feb 27,home,LA Mission,W,5-2,5,2,3,win,20160227_0ipc,4,1,2,,,1,2,1,,,,,,,5,1,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 1,home,Cypress,W,2-0,2,0,2,win,20160301_3abq,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 8,home,East Los Angeles,L,6-4,6,4,2,win,20160308_l3ge,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 10,home,East Los Angeles,W,5-3,5,3,2,win,20160310_jd2w,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 12,home,East Los Angeles,W,4-3,4,3,1,win,20160312_qp61,6,0,1,,,,0,,1,,,,,,1,0,2,2,2,1.00,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 15,home,Pasadena City,W,4-3,4,3,1,win,20160315_few7,3,1,0,,,,0,,1,,,2,,,0,0,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 17,home,Pasadena City,W,7-2,7,2,5,win,20160317_10ab,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,20160319_343s,4,1,1,,,,0,,,,,2,,,1,0,,1,2,0.50,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 22,home,Santa Barbara,W,4-3,4,3,1,win,20160322_w0r0,4,2,2,,,1,1,,1,,,,,,5,1,,,1,,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 25,home,Santa Barbara,W,7-5,7,5,2,win,20160325_kbvn,3,1,1,,,,0,2,,,,,,,1,0,1,2,,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 29,home,El Camino-Compton Center,W,7-0,7,0,7,win,20160329_jve8,4,0,2,1,,,0,1,,,,,,,3,1,,,2,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Mar 31,home,El Camino-Compton Center,W,13-4,13,4,9,win,20160331_anbl,4,3,2,,,,0,1,,,,1,,,2,0,,,2,,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 2,home,El Camino-Compton Center,W,22-2,22,2,20,win,20160402_4vje,4,1,1,,,1,2,1,1,,,1,,,4,1,,,2,,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 5,home,Mt. San Antonio,W,4-2,4,2,2,win,20160405_ijqu,5,0,2,,,,1,,1,,,,,,2,0,1,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 8,home,Mt. San Antonio,W,11-10,11,10,1,win,20160408_ld6p,5,1,2,1,,,3,,2,,,,,,3,1,,1,,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20160408_t3vi,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 12,home,LA Harbor,W,16-8,16,8,8,win,20160412_efn0,6,1,2,,,,1,,,,,,,,2,0,,1,3,0.33,6,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 14,home,LA Harbor,W,8-2,8,2,6,win,20160414_3elc,5,0,3,,,,2,,1,,,,,,3,0,,,1,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 16,home,LA Harbor,W,10-3,10,3,7,win,20160416_v4j5,4,1,1,1,,,1,1,,,,,,,2,1,,2,1,2.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 19,home,Cerritos,L,8-5,8,5,3,win,20160419_emnf,5,1,2,1,,,2,,1,,,,,,3,1,,,2,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 21,home,Cerritos,L,11-5,11,5,6,win,20160421_k3db,3,1,1,1,,,0,,,1,,2,,,2,1,,2,,,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 23,home,Cerritos,L,4-3,4,3,1,win,20160423_rgib,5,0,0,,,,0,,3,,,,,,0,0,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 26,home,Long Beach,L,4-2,4,2,2,win,20160426_8lav,4,1,2,,1,,0,,1,,,,,,4,1,,,1,,4,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
Apr 28,home,Long Beach,W,8-3,8,3,5,win,20160428_d4n0,4,1,2,,,,2,1,,,,,,,2,0,,1,1,1.00,5,2016,2015-16,El Camino,elcamino,zackferreirawdph,Zack Ferreira
