date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Los Medanos,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Jan 25,home,Los Medanos,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Jan 28,home,Reedley,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Jan 31,home,Contra Costa,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 4,home,Reedley,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 8,home,Redwoods,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 8,home,Redwoods,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 11,home,Porterville,W,11-1,11,1,10,win,20200211_78kd,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 11,home,Porterville,W,8-0,8,0,8,win,20200211_g8h3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 13,home,Contra Costa,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 18,home,West Valley,W,6-1,6,1,5,win,20200218_xhu3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 20,home,West Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 22,home,West Valley,L,9-3,9,3,6,win,20200222_wj3u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 25,home,San Joaquin Delta,W,3-2,3,2,1,win,20200225_q1yz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 27,home,San Joaquin Delta,L,17-0,17,0,17,win,20200227_6vmv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Feb 28,home,San Joaquin Delta,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 3,home,American River,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 5,home,American River,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 7,home,American River,W,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 10,home,Cosumnes River,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 12,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 13,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 17,home,Sierra,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 19,home,Sierra,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 21,home,Sierra,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 24,home,Sacramento City,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 26,home,Sacramento City,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 28,home,Sacramento City,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Mar 31,home,Diablo Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 2,home,Diablo Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 4,home,Diablo Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 7,home,Folsom Lake,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 9,home,Folsom Lake,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 10,home,Folsom Lake,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
Apr 14,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Modesto,modesto,brandonpreapkm7y,Brandon Preap
