date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West Hills Coalinga,W,15-7,15,7,8,win,20150130_9r5h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Siskiyous,siskiyous,gianniwestlakevzhg,Gianni Westlake
Feb 6,home,Folsom Lake,L,9-6,9,6,3,win,20150206_d87l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Siskiyous,siskiyous,gianniwestlakevzhg,Gianni Westlake
Feb 26,home,Feather River,L,23-3,23,3,20,win,20150226_jplh,2,0,0,,,,1,,2,,,,1,,0,0,,,1,,3,2015,2014-15,Siskiyous,siskiyous,gianniwestlakevzhg,Gianni Westlake
