date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mission,W,7-6,7,6,1,win,20140128_2l0n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Jan 31,home,De Anza,W,12-3,12,3,9,win,20140131_teuy,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Feb 11,home,Mission,W,8-7,8,7,1,win,20140211_11gr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Feb 18,home,West Valley,W,7-6,7,6,1,win,20140218_5p7d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Feb 22,home,West Valley,W,6-5,6,5,1,win,20140222_dpck,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Mar 7,home,Yuba,W,7-2,7,2,5,win,20140307_38wl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Mar 14,home,Diablo Valley,W,17-12,17,12,5,win,20140314_dv8y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Mar 18,home,Cosumnes River,L,7-1,7,1,6,win,20140318_9slt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Mar 22,home,Cosumnes River,W,6-5,6,5,1,win,20140322_nii7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Mar 27,home,San Joaquin  Delta,W,4-2,4,2,2,win,20140327_os0j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Apr 3,home,American River,L,2-1,2,1,1,win,20140403_avre,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Apr 5,home,American River,L,6-5,6,5,1,win,20140405_0zdf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Apr 10,home,Sierra,L,16-2,16,2,14,win,20140410_np4q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Apr 15,home,Santa Rosa,L,6-3,6,3,3,win,20140415_z4pm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
Apr 22,home,Sacramento City,L,9-5,9,5,4,win,20140422_yyin,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Modesto,modesto,paulconradzjvd,Paul Conrad
