date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,8-5,8,5,3,win,20180127_nkoh,4,2,1,,,,0,1,1,1,,,,,1,0,1,2,,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Jan 27,home,Yuba,W,8-2,8,2,6,win,20180127_k0up,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Jan 30,home,Santa Rosa,L,10-5,10,5,5,win,20180130_mksv,3,0,0,,,,0,1,2,,,,,,0,0,1,1,,,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 2,home,Contra Costa,W,8-1,8,1,7,win,20180202_uvx1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 3,home,Contra Costa,W,9-0,9,0,9,win,20180203_dkzc,4,1,1,,,,0,1,,,,,,,1,0,,,3,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 6,home,Hartnell,W,17-10,17,10,7,win,20180206_ufsm,4,1,2,,,,3,1,1,,,,,,2,0,,,1,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 9,home,Sacramento City,L,8-4,8,4,4,win,20180209_k9ut,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 10,home,Sacramento City,L,6-2,6,2,4,win,20180210_ahgj,3,0,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 13,home,Monterey Peninsula,W,4-0,4,0,4,win,20180213_n4qq,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 16,home,Reedley,W,11-9,11,9,2,win,20180216_z6kc,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 17,home,Reedley,L,10-8,10,8,2,win,20180217_u5xb,4,0,0,,,,1,,,,1,1,,,0,0,,1,2,0.50,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 20,home,San Joaquin Delta,L,12-0,12,0,12,win,20180220_q567,3,0,2,1,,,0,,,,,,,,3,1,,1,,,3,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 24,home,Folsom Lake,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 27,home,Skyline,W,11-7,11,7,4,win,20180227_belc,6,1,2,1,,,2,,,,,,,,3,1,,,2,,6,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Feb 28,home,Cabrillo,L,14-9,14,9,5,win,20180228_5j2n,3,1,1,,,,1,,,,,2,,,1,0,,,2,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 3,home,Ohlone,W,8-1,8,1,7,win,20180303_65c8,4,1,1,,,1,1,,,,,,,,4,1,,2,1,2.00,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 6,home,San Francisco,L,9-0,9,0,9,win,20180306_md5p,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 8,home,San Francisco,W,14-4,14,4,10,win,20180308_9d67,5,1,1,,,1,3,,1,,,,,,4,1,1,3,,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 10,home,San Mateo,L,9-2,9,2,7,win,20180310_u33c,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 12,home,San Mateo,L,8-1,8,1,7,win,20180312_5f8b,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 15,home,West Valley,L,6-5,6,5,1,win,20180315_5hn8,4,1,0,,,,0,,,,,1,,,0,0,,3,,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 17,home,West Valley,W,14-13,14,13,1,win,20180317_w7wy,4,2,1,,,1,1,1,,,,,,,4,1,,,3,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
Mar 19,home,Mission,W,6-5,6,5,1,win,20180319_fch9,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2018,,De Anza,deanza,samnastarir4qo,Sam Nastari
