date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Southwestern,L,3-1,3,1,2,win,20150127_ypu5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Jan 31,home,Feather River,L,4-1,4,1,3,win,20150131_87b6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Feb 9,home,Porterville,L,9-6,9,6,3,win,20150209_4zyw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Feb 14,home,Imperial Valley,L,4-2,4,2,2,win,20150214_trua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Feb 19,home,Long Beach,W,10-7,10,7,3,win,20150219_9bzk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Mar 3,home,Victor Valley,L,6-4,6,4,2,win,20150303_20g3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Mar 10,home,San Bernardino,L,11-7,11,7,4,win,20150310_0v7c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Mar 17,home,Desert,W,8-7,8,7,1,win,20150317_37m7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Mar 24,home,Cerro Coso,W,11-2,11,2,9,win,20150324_f1mp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Mar 31,home,Rio Hondo,L,6-0,6,0,6,win,20150331_wvgg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Apr 7,home,Victor Valley,L,6-4,6,4,2,win,20150407_ldom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Apr 11,home,Victor Valley,L,4-2,4,2,2,win,20150411_hutf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Apr 21,home,Chaffey,L,5-1,5,1,4,win,20150421_yj77,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
Apr 24,home,Chaffey,L,11-3,11,3,8,win,20150424_e4m8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Barstow,barstow,tyussarnowski54m3,Tyus Sarnowski
