date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Ana,L,8-7,8,7,1,win,20160130_vhil,4,1,2,,,,1,1,,,,,,,2,0,,1,,,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 2,home,Citrus,L,4-3,4,3,1,win,20160202_x22s,4,0,1,,,,1,1,2,,,,,,1,0,,,1,,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 4,home,LA Mission,W,6-5,6,5,1,win,20160204_e6wo,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 6,home,Long Beach,W,6-5,6,5,1,win,20160206_r7ev,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 9,home,Glendale,L,11-8,11,8,3,win,20160209_6ld1,3,1,1,,,,2,1,,,,,1,,1,0,,1,2,0.50,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 12,home,Glendale,L,5-1,5,1,4,win,20160212_mf97,4,0,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 13,home,Citrus,L,7-4,7,4,3,win,20160213_bwkj,2,1,1,,,,0,2,,1,,,,,1,0,,,1,,4,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 16,home,Long Beach,W,5-1,5,1,4,win,20160216_jbck,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 19,home,LA Mission,L,4-0,4,0,4,win,20160219_tfqt,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
Feb 20,home,LA Pierce,L,8-4,8,4,4,win,20160220_ep06,4,1,3,1,,,0,,,1,,,,,4,1,,1,,,4,2016,2015-16,Oxnard,oxnard,tysonquolasjenr,Tyson Quolas
