date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Gavilan,L,6-1,6,1,5,win,20120203_i0ww,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 3,home,Gavilan,W,9-8,9,8,1,win,20120203_ragm,4,0,1,,,,1,,1,,,,1,,1,0,,1,2,0.50,5,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 4,home,Gavilan,L,7-6,7,6,1,win,20120204_nx5z,3,1,0,,,,1,1,2,,,,,,0,0,,,1,,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 9,home,Taft,L,9-5,9,5,4,win,20120209_k9rw,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 10,home,Taft,W,7-6,7,6,1,win,20120210_9rva,3,2,2,,,,0,1,1,1,,,,,2,0,,,,,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 10,home,Barstow,L,17-0,17,0,17,win,20120210_367s,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 11,home,Barstow,W,9-3,9,3,6,win,20120211_x6ve,5,1,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 16,home,Mendocino,L,4-3,4,3,1,win,20120215_d3cm,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 17,home,Mendocino,L,12-6,12,6,6,win,20120216_3a8j,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
Feb 17,home,Mendocino,L,8-2,8,2,6,win,20120216_urbr,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney
