date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Moorpark,W,1-0,1,0,1,win,20190125_2ky2,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Jan 26,home,Moorpark,W,7-3,7,3,4,win,20190126_ivpm,3,1,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Jan 29,home,Moorpark,W,7-3,7,3,4,win,20190129_vxzy,4,1,0,,,,0,,,,,,,,0,0,,,2,,4,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Jan 31,home,Reedley,W,9-6,9,6,3,win,20190131_4duw,5,1,1,1,,,0,,,,,,,,2,1,,1,3,0.33,5,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 1,home,Napa Valley,W,16-5,16,5,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 1,home,De Anza,W,11-3,11,3,8,win,20190201_l7an,5,2,1,,,,0,,2,,,,,,1,0,,1,,,5,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 5,home,Allan Hancock,L,5-4,5,4,1,win,20190205_8luy,5,0,0,,,,1,,2,,,,,,0,0,,3,,,5,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 7,home,El Camino,L,4-2,4,2,2,win,20190207_8p97,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 8,home,El Camino,L,5-3,5,3,2,win,20190208_sxj1,3,1,0,,,,0,,2,,,1,,,0,0,,1,,,4,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 9,home,El Camino,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 12,home,Sequoias,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 14,home,Golden West,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 15,home,Golden West,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 16,home,Golden West,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
Feb 19,home,Allan Hancock,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Bakersfield,bakersfield,ryandickersonxhce,Ryan Dickerson
