date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Compton,W,10-3,10,3,7,win,20220203_d9ve,2,1,1,1,,,1,,1,1,,,,,2,1,,,,,2,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 9,home,Long Beach,L,15-2,15,2,13,win,20220209_btc1,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 10,home,Riverside,L,12-3,12,3,9,win,20220210_8qhz,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 11,home,Riverside,L,10-7,10,7,3,win,20220211_lalj,5,1,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 12,home,Barstow,W,11-9,11,9,2,win,20220212_fcen,5,0,2,,,,0,,1,1,,,,,2,0,1,2,,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 15,home,Glendale,W,9-4,9,4,5,win,20220215_ambf,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 17,home,Glendale,L,11-5,11,5,6,win,20220217_9926,5,0,2,,,,0,,2,1,,,,,2,0,,1,,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 19,home,East Los Angeles,W,11-5,11,5,6,win,20220219_iguz,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Feb 22,home,Cypress,L,9-4,9,4,5,win,20220222_ivje,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 1,home,LA Mission,L,9-3,9,3,6,win,20220301_ae8x,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 3,home,Imperial Valley,W,12-2,12,2,10,win,20220303_gafl,2,1,1,,1,,1,2,,,,,,,3,1,,,1,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 8,home,San Diego Mesa,L,10-1,10,1,9,win,20220308_pq1w,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 10,home,San Diego Mesa,W,9-8,9,8,1,win,20220310_mgdc,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 12,home,San Diego City,W,10-5,10,5,5,win,20220312_szrr,5,0,1,,,,1,,1,,,,,,1,0,,,3,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 15,home,San Diego City,W,7-6,7,6,1,win,20220315_bck3,1,0,0,,,,0,4,1,2,,,,,0,0,,,,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 17,home,Palomar,L,11-2,11,2,9,win,20220317_1z8q,4,0,2,1,,,0,,,,,,,,3,1,,2,,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 19,home,Palomar,L,20-11,20,11,9,win,20220319_akki,3,1,1,,,,1,2,2,,,,,,1,0,,,,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 22,home,Southwestern,W,6-4,6,4,2,win,20220322_j2tq,4,0,2,1,,,1,,1,,,,,,3,1,,1,,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 24,home,Southwestern,W,7-3,7,3,4,win,20220324_zwyi,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Mar 31,home,Imperial Valley,W,16-0,16,0,16,win,20220331_ikan,4,1,1,,,1,4,,3,,,,,,4,1,,,,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 2,home,Imperial Valley,W,10-2,10,2,8,win,20220402_wbyw,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 5,home,San Diego Mesa,W,10-8,10,8,2,win,20220405_ji79,4,1,1,,,1,1,1,1,,,,,,4,1,,1,1,1.00,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 7,home,San Diego Mesa,W,6-5,6,5,1,win,20220407_drib,2,0,0,,,,0,2,1,,,1,,,0,0,,,1,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 9,home,San Diego Mesa,W,8-7,8,7,1,win,20220409_5soq,3,1,0,,,,0,2,,,,,,,0,0,,,3,,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 12,home,San Diego City,W,6-4,6,4,2,win,20220412_ruq1,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 14,home,San Diego City,W,16-7,16,7,9,win,20220414_t4m5,5,0,0,,,,1,,1,,,,1,,0,0,,1,5,0.20,6,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 19,home,Palomar,L,12-10,12,10,2,win,20220419_x77h,3,2,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 21,home,Palomar,L,7-6,7,6,1,win,20220421_v4zk,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 23,home,Palomar,L,15-8,15,8,7,win,20220423_2s3s,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 26,home,Southwestern,W,8-6,8,6,2,win,20220426_pe7h,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
Apr 28,home,Southwestern,L,2-1,2,1,1,win,20220428_dwul,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
May 7,home,Riverside,L,9-5,9,5,4,win,20220507_58qz,4,1,2,1,,,1,,,,,,,,3,1,,,2,,4,2022,2021-22,Grossmont,grossmont,noahlane1jng,Noah Lane
