date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Allan Hancock,L,7-5,7,5,2,win,20230127_u0vd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Jan 28,home,Allan Hancock,L,14-10,14,10,4,win,20230128_p3un,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Jan 31,home,Bakersfield,L,9-5,9,5,4,win,20230131_aedo,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 2,home,Marin,W,9-7,9,7,2,win,20230202_0i3n,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 4,home,Marin,L,8-2,8,2,6,win,20230204_gshr,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 9,home,Cuesta,L,7-0,7,0,7,win,20230209_2pt8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 10,home,Cuesta,L,6-4,6,4,2,win,20230210_foht,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 14,home,Allan Hancock,L,11-7,11,7,4,win,20230214_3ey5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 19,home,Golden West,L,8-3,8,3,5,win,20230219_b0qp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 21,home,Fresno City,L,18-1,18,1,17,win,20230221_o1l0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Feb 22,home,Fresno City,L,8-3,8,3,5,win,20230222_a0j6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 3,home,Merced,L,10-8,10,8,2,win,20230303_nx25,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 11,home,West Hills Coalinga,L,16-8,16,8,8,win,20230311_k1k2,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 17,home,Porterville,W,15-2,15,2,13,win,20230317_2glb,3,2,2,,,,0,,,,,,,,2,0,,1,,,3,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 18,home,Porterville,W,9-4,9,4,5,win,20230318_l31r,4,2,3,1,,1,3,1,,,,,,,7,2,,,1,,5,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 23,home,Reedley,L,3-2,3,2,1,win,20230323_evjj,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 24,home,Reedley,W,10-5,10,5,5,win,20230324_kwbu,4,1,0,,,,1,1,,,,,,,0,0,,3,,,5,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Mar 25,home,Reedley,W,7-1,7,1,6,win,20230325_9o47,4,1,2,,,1,3,,,,,1,,,5,1,,1,1,1.00,5,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Apr 4,home,Saddleback,L,4-2,4,2,2,win,20230404_rzcm,4,0,1,,,,1,1,2,,,,,,1,0,1,1,,,5,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
Apr 5,home,Saddleback,L,14-2,14,2,12,win,20230405_x5u4,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega
