date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Shasta,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 8,home,Solano,W,11-4,11,4,7,win,20120208_zb5a,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 9,home,Shasta,W,5-1,5,1,4,win,20120209_015y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 10,home,Feather River,L,7-5,7,5,2,win,20120210_lohc,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 11,home,Shasta,L,13-10,13,10,3,win,20120211_cbce,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 14,home,Yuba,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 17,home,Hartnell,L,11-4,11,4,7,win,20120217_fe80,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 18,home,Hartnell,W,7-2,7,2,5,win,20120218_9vby,3,0,2,1,,,2,1,,,,1,,,3,1,,1,,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 21,home,Mission,W,5-4,5,4,1,win,20120221_x9bu,5,0,1,,,,1,,,,,,,,1,0,,3,1,3.00,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 23,home,Mission,L,18-4,18,4,14,win,20120223_reit,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 25,home,Mission,W,6-5,6,5,1,win,20120225_8vlj,5,0,3,,,,2,1,,,,,,,3,0,,1,,,6,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Feb 28,home,Solano,L,18-7,18,7,11,win,20120228_agwz,5,1,2,,,,0,,,1,,,,,2,0,,2,1,2.00,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 6,home,San Joaquin  Delta,W,5-4,5,4,1,win,20120306_hz9r,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 8,home,San Joaquin  Delta,L,6-2,6,2,4,win,20120308_7sg6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 10,home,San Joaquin  Delta,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 15,home,Santa Rosa,L,12-3,12,3,9,win,20120315_zh04,3,1,2,,,1,2,,,,,1,,,5,1,,1,,,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 15,home,Santa Rosa,L,1-0,1,0,1,win,20120315_uhro,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 20,home,Modesto,L,3-2,3,2,1,win,20120320_s0nv,4,0,3,1,,,1,,,,,,,,4,1,,,1,,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 21,home,Santa Rosa,L,5-2,5,2,3,win,20120321_5mzi,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 22,home,Modesto,L,6-3,6,3,3,win,20120322_g0qi,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 24,home,Modesto,W,3-2,3,2,1,win,20120324_rfel,4,0,1,,,,0,1,,,,,,,1,0,,,3,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 27,home,Cosumnes River,L,8-7,8,7,1,win,20120327_n7bw,4,2,3,,,,0,1,1,,,,,,3,0,,,,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Mar 30,home,Cosumnes River,L,13-1,13,1,12,win,20120330_l1df,4,0,1,1,,,0,,1,,,,,,2,1,1,1,1,1.00,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 3,home,Sacramento City,L,4-2,4,2,2,win,20120403_721i,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 5,home,Sacramento City,L,11-2,11,2,9,win,20120405_jw6n,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 7,home,Sacramento City,L,4-3,4,3,1,win,20120407_3mwv,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 9,home,Cosumnes River,L,1-0,1,0,1,win,20120409_byhp,5,0,5,,,,0,,,,,,,,5,0,,,,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 11,home,Diablo Valley,L,11-0,11,0,11,win,20120411_l87o,3,0,1,1,,,0,,,,,,,,2,1,,2,,,3,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 14,home,Diablo Valley,L,9-1,9,1,8,win,20120414_uxex,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 16,home,Diablo Valley,L,15-4,15,4,11,win,20120416_r1h2,5,0,1,,,,2,,1,,,,,,1,0,,1,2,0.50,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 17,home,Sierra,L,7-3,7,3,4,win,20120417_zajy,5,0,0,,,,0,,1,,,,,,0,0,,,3,,5,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 19,home,Sierra,W,2-1,2,1,1,win,20120419_5qo9,4,0,2,,,,2,,,1,,,,,2,0,,1,1,1.00,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 21,home,Sierra,L,9-1,9,1,8,win,20120421_e5a5,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 24,home,Santa Rosa,L,2-0,2,0,2,win,20120424_zxcu,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 26,home,Cosumnes River,L,10-3,10,3,7,win,20120426_a2o6,4,1,2,,,,1,,,,,,,,2,0,,,1,,4,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
Apr 27,home,Diablo Valley,L,6-1,6,1,5,win,20120427_0yvj,3,0,1,,,,0,,,,1,,,,1,0,,1,1,1.00,3,2012,2011-12,American River,americanriver,jasonfletchertjf9,Jason Fletcher
