date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Contra Costa,L,14-5,14,5,9,win,20210416_sm7k,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
Apr 22,home,Mendocino,L,15-11,15,11,4,win,20210422_1si0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
May 1,home,Yuba,W,19-12,19,12,7,win,20210501_a0rb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
May 7,home,Laney,L,8-5,8,5,3,win,20210507_7b6d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
May 13,home,Los Medanos,L,28-19,28,19,9,win,20210513_9sfo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
May 20,home,Contra Costa,L,26-6,26,6,20,win,20210520_2qvf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
May 27,home,Mendocino,L,11-10,11,10,1,win,20210527_w4k1,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria
