date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,4,2,2,,,,1,,,,,,1,,2,0,,2,1,2.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,4,1,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 3,home,West LA,W,4-1,4,1,3,win,20230203_r15s,2,0,0,,,,0,,,,,2,,,0,0,,1,1,1.00,4,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 4,home,Mt. San Jacinto,W,7-6,7,6,1,win,20230204_6bb0,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,3,0,2,1,,,1,,,,,1,,,3,1,,,1,,4,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 10,home,Bakersfield,W,12-5,12,5,7,win,20230210_f8pa,4,2,3,,,,1,,,,,2,,,3,0,,,1,,6,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 11,home,Bakersfield,W,7-3,7,3,4,win,20230211_x0d3,4,2,1,,,,0,1,,1,,,,,1,0,,2,,,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,5,0,1,,,,0,,,,,,,,1,0,1,3,1,3.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,4,1,2,,,,0,1,,,1,,,,2,0,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,4,1,0,,,,2,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,4,2,0,,,,0,2,2,,,,,,0,0,,,2,,6,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 3,home,Pasadena City,L,5-2,5,2,3,win,20230303_qurl,2,1,2,2,,,1,1,,,,,1,,4,2,,,1,,4,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,3,2,1,,,,0,1,,1,,1,,,1,0,,1,,,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,6,0,3,1,,,2,,2,,,,,,4,1,,1,,,6,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 15,home,Compton,W,12-5,12,5,7,win,20230315_jnnr,5,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 16,home,Compton,W,3-1,3,1,2,win,20230316_2adm,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 18,home,Compton,W,8-1,8,1,7,win,20230318_j9pz,5,0,2,,,,0,,3,,,,,,2,0,,,,,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 23,home,East Los Angeles,W,13-3,13,3,10,win,20230323_2tsk,6,1,3,,,,1,,1,,,,,,3,0,,,2,,6,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 24,home,East Los Angeles,L,5-0,5,0,5,win,20230324_ayf6,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 25,home,East Los Angeles,W,2-0,2,0,2,win,20230325_4ytz,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,2,2,1,,,,0,,,,,1,,,1,0,,,1,,3,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Mar 30,home,Victor Valley,W,18-0,18,0,18,win,20230330_z21w,4,4,2,,,,0,1,,,,2,,,2,0,,,1,,7,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Apr 6,home,Glendale,W,9-2,9,2,7,win,20230406_0xiq,4,0,1,,,,1,,,,,,1,,1,0,,,4,,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Apr 7,home,Santa Ana,L,4-2,4,2,2,win,20230407_csym,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Apr 11,home,Cerritos,W,6-2,6,2,4,win,20230411_7aaw,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
Apr 13,home,Cerritos,W,1-0,1,0,1,win,20230413_hlkn,2,0,0,,,,0,,,,,,,1,0,0,,1,,,3,2023,2022-23,El Camino,elcamino,brendanmcandrewsqjxi,Brendan McAndrews
