date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego City,W,19-2,19,2,17,win,20130201_0ob1,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 2,home,San Diego City,W,6-5,6,5,1,win,20130202_x9a1,5,0,1,,,,1,,,,,,,,1,0,,3,1,3.00,5,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 5,home,Mt. San Jacinto,W,16-0,16,0,16,win,20130205_3uj8,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 7,home,El Camino-Compton Center,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 9,home,Santa Barbara,W,6-5,6,5,1,win,20130209_a01n,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 9,home,Santa Barbara,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 13,home,Glendale,L,10-2,10,2,8,win,20130213_t1w2,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 15,home,Chaffey,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 20,home,Chaffey,W,9-0,9,0,9,win,20130220_ntwl,2,1,1,,,1,1,1,,,,,,,4,1,,,1,,3,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 22,home,Cuesta,W,11-9,11,9,2,win,20130222_pk3c,5,3,4,2,,1,2,,,,,,,,9,3,,1,,,5,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 23,home,Cuesta,W,6-1,6,1,5,win,20130223_7s39,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Feb 28,home,Cypress,W,5-3,5,3,2,win,20130228_fgi3,4,2,2,,1,,2,,1,1,,,,,4,1,,,1,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 2,home,Irvine Valley,L,2-0,2,0,2,win,20130302_61lj,3,0,1,,,,0,1,,1,,,,,1,0,,,2,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 5,home,Golden West,W,2-1,2,1,1,win,20130305_crjb,5,1,1,,,,0,,3,,1,,,,1,0,,,,,5,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 7,home,Santa Ana,L,3-2,3,2,1,win,20130307_sw21,4,0,1,,,,0,,2,,1,,,,1,0,,,1,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 9,home,Fullerton,L,7-6,7,6,1,win,20130309_z6ka,5,1,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 12,home,Orange Coast,L,2-0,2,0,2,win,20130312_jxmi,4,0,1,,,,0,,2,1,,,,,1,0,,,1,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 14,home,Riverside,W,3-1,3,1,2,win,20130314_rfrd,3,0,1,1,,,0,,1,,,1,,,2,1,,,1,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 16,home,Cypress,W,7-6,7,6,1,win,20130316_vey7,9,1,4,1,,1,2,,4,,,,,,8,2,,,1,,9,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 19,home,Cypress,W,5-3,5,3,2,win,20130319_8znb,4,1,1,,1,,0,,1,,,,,,3,1,,,2,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 21,home,Irvine Valley,L,5-4,5,4,1,win,20130321_u7lu,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 22,home,Irvine Valley,W,5-2,5,2,3,win,20130322_rlur,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
Mar 26,home,Reedley,L,8-2,8,2,6,win,20130326_rvx9,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2013,,Saddleback,saddleback,brandoncody8dn3,Brandon Cody
