date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Merced,L,11-3,11,3,8,win,20190125_bzz4,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Jan 26,home,San Joaquin Delta,L,6-0,6,0,6,win,20190126_wk20,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Jan 29,home,West Hills Coalinga,W,10-3,10,3,7,win,20190129_qoxa,5,1,3,,,,2,,,1,1,,,,3,0,,1,1,1.00,5,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Jan 31,home,West Hills Coalinga,W,20-12,20,12,8,win,20190131_4tdd,6,2,4,1,,,4,,,1,,,,,5,1,,1,,,6,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 2,home,Laney,W,8-0,8,0,8,win,20190202_isba,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 7,home,Diablo Valley,L,9-8,9,8,1,win,20190207_8mpn,4,0,0,,,,0,2,,,,,,,0,0,,2,2,1.00,6,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 7,home,Diablo Valley,L,2-1,2,1,1,win,20190207_4p1o,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 12,home,San Francisco,W,10-2,10,2,8,win,20190212_cpji,3,1,0,,,,1,1,,,,,,,0,0,,,2,,4,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 16,home,Ventura,W,9-3,9,3,6,win,20190216_qen2,5,1,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,2,0,0,,,,0,1,,1,,1,,,0,0,,1,1,1.00,4,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
Feb 19,home,Los Medanos,L,4-2,4,2,2,win,20190219_823t,5,1,1,,,1,1,,2,,,,,,4,1,,2,,,5,2019,2018-19,Monterey Peninsula,montereypeninsula,gavinjarvis6tf3,Gavin Jarvis
