date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Palomar,L,15-4,15,4,11,win,20190126_bkzg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Jan 31,home,Sequoias,W,9-2,9,2,7,win,20190131_5ds4,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Feb 1,home,Napa Valley,W,15-2,15,2,13,win,20190201_oajz,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Feb 12,home,Cerritos,W,12-1,12,1,11,win,20190212_27ur,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Feb 22,home,Glendale,W,15-4,15,4,11,win,20190222_0id5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Mar 9,home,Riverside,L,7-1,7,1,6,win,20190309_q7dv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Mar 12,home,Santa Ana,L,12-3,12,3,9,win,20190312_ovb3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Mar 14,home,Santa Ana,L,8-6,8,6,2,win,20190314_33sd,3,2,2,1,,,1,,1,,,,,,3,1,,,,,3,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Mar 16,home,Santa Ana,L,9-2,9,2,7,win,20190316_fddj,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Apr 12,home,Cypress,W,10-8,10,8,2,win,20190412_kkdk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Apr 15,home,Cerritos,W,11-5,11,5,6,win,20190415_diyt,2,0,2,,,,2,,,,,,,,2,0,,,,,2,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Apr 16,home,Chaffey,W,12-8,12,8,4,win,20190416_yhwm,2,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Apr 25,home,Fullerton,W,15-5,15,5,10,win,20190425_0wyf,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
Apr 26,home,Fullerton,W,11-3,11,3,8,win,20190426_864w,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2019,2018-19,Golden West,goldenwest,justinbushell9395,Justin Bushell
