date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Citrus,L,4-1,4,1,3,win,20130202_5dah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Feb 8,home,San Diego Mesa,W,16-4,16,4,12,win,20130208_dziv,4,1,2,,,,2,,,,,,,,2,0,,1,,,4,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Feb 13,home,Pasadena,W,12-4,12,4,8,win,20130213_o8ra,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Mar 7,home,Cerro Coso,W,31-2,31,2,29,win,20130307_3crb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 16,home,Victor Valley,W,10-4,10,4,6,win,20130416_lsfn,4,2,1,1,,,0,1,,2,,,,,2,1,,,2,,5,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 20,home,Victor Valley,W,12-5,12,5,7,win,20130420_zddm,4,0,1,,,,1,1,,1,,,,,1,0,,1,2,0.50,5,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 23,home,Antelope Valley,W,7-1,7,1,6,win,20130423_9mo9,4,2,3,,,,0,,,2,,,,,3,0,,1,,,4,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 25,home,Antelope Valley,W,5-1,5,1,4,win,20130425_9enb,3,1,0,,,,0,,,,,,,,0,0,,1,,,3,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 26,home,Antelope Valley,L,8-2,8,2,6,win,20130426_cuj9,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
Apr 30,home,East Los Angeles,L,5-1,5,1,4,win,20130430_mb71,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Rio Hondo,riohondo,brandonmunoz8bkf,Brandon Munoz
