date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Sierra,L,3-2,3,2,1,win,20130201_urg9,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 2,home,Reedley,W,6-5,6,5,1,win,20130202_b05i,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 5,home,Diablo Valley,L,10-7,10,7,3,win,20130205_87ft,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 8,home,De Anza,L,4-3,4,3,1,win,20130208_55eo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 9,home,Solano,W,17-8,17,8,9,win,20130209_2e07,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 12,home,Ohlone,L,7-3,7,3,4,win,20130212_jlfx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 19,home,Gavilan,W,11-5,11,5,6,win,20130219_6vqu,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 21,home,Marin,W,10-8,10,8,2,win,20130221_1n1r,1,0,1,,,,0,1,,,1,,,,1,0,,,,,2,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 23,home,Feather River,W,2-0,2,0,2,win,20130223_50pt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 26,home,San Francisco,W,5-0,5,0,5,win,20130226_fpqr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Feb 28,home,De Anza,W,3-1,3,1,2,win,20130228_o0yl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Mar 9,home,Chabot,L,5-3,5,3,2,win,20130309_9xx3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Apr 4,home,Mission,W,3-2,3,2,1,win,20130404_20wt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Apr 9,home,Ohlone,W,6-1,6,1,5,win,20130409_e0vv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Apr 13,home,San Francisco,W,7-1,7,1,6,win,20130413_2518,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
Apr 25,home,Gavilan,W,11-2,11,2,9,win,20130425_mcxb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,dominicorlandoetuc,Dominic Orlando
