date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,15-5,15,5,10,win,20170127_kpuy,6,0,1,,,,3,,2,,,,,,1,0,,3,,,6,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Jan 28,home,West LA,W,10-3,10,3,7,win,20170128_myl2,3,1,0,,,,0,2,,,,,,,0,0,,1,1,1.00,5,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Jan 31,home,Mt. San Jacinto,W,7-4,7,4,3,win,20170131_ucpz,3,2,3,,,,0,1,,,,,,,3,0,,,,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 3,home,LA Valley,W,14-2,14,2,12,win,20170203_lf0x,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 4,home,Imperial Valley,W,8-7,8,7,1,win,20170204_6xgv,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 4,home,Imperial Valley,W,12-1,12,1,11,win,20170204_qv0q,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 14,home,LA Mission,L,7-4,7,4,3,win,20170214_9a1o,4,0,0,,,,0,,2,,,,,1,0,0,,3,,,5,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 16,home,Merced,L,5-0,5,0,5,win,20170216_2y5u,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 22,home,Cerro Coso,W,3-2,3,2,1,win,20170222_iuc4,2,0,0,,,,0,,1,,,1,,1,0,0,,2,,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 23,home,Citrus,L,6-5,6,5,1,win,20170223_2s9v,4,0,2,,,,0,,,,,,,,2,0,1,2,,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 25,home,Ventura,L,7-2,7,2,5,win,20170225_jbbx,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 28,home,Victor Valley,W,7-5,7,5,2,win,20170228_wiva,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 2,home,El Camino,L,4-3,4,3,1,win,20170302_ipcj,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 4,home,El Camino,L,9-3,9,3,6,win,20170304_oucs,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 11,home,Cerritos,L,21-0,21,0,21,win,20170311_8jc9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 14,home,Cerritos,W,6-5,6,5,1,win,20170314_vig2,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 16,home,Long Beach,W,3-2,3,2,1,win,20170316_7zhk,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 23,home,Chaffey,W,6-1,6,1,5,win,20170323_71qq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 25,home,Chaffey,L,9-8,9,8,1,win,20170325_4jgb,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 28,home,LA Harbor,W,7-6,7,6,1,win,20170328_pat8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 4,home,Rio Hondo,L,12-11,12,11,1,win,20170404_z3jy,5,1,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 6,home,Rio Hondo,W,10-4,10,4,6,win,20170406_fuis,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 8,home,Rio Hondo,W,8-2,8,2,6,win,20170408_wicu,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 11,home,Ventura,W,5-4,5,4,1,win,20170411_00f0,2,0,0,,,,1,,2,,,1,1,,0,0,,,1,,4,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 12,home,Citrus,L,11-9,11,9,2,win,20170412_ekeh,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 14,home,Glendale,L,4-0,4,0,4,win,20170414_j2pz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 20,home,East Los Angeles,W,4-2,4,2,2,win,20170420_vdgb,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 22,home,East Los Angeles,W,5-0,5,0,5,win,20170422_2gtg,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2017,2016-17,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
