date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mt. San Antonio,L,9-1,9,1,8,win,20200124_887e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Jan 25,home,Grossmont,L,18-0,18,0,18,win,20200125_i8xm,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Jan 28,home,Rio Hondo,L,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Jan 30,home,Grossmont,L,17-4,17,4,13,win,20200130_oxo9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 1,home,Southwestern,L,8-0,8,0,8,win,20200201_m8rz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 1,home,Southwestern,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 5,home,Imperial Valley,W,11-5,11,5,6,win,20200205_8t50,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 8,home,LA Mission,L,8-4,8,4,4,win,20200208_toly,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 12,home,Imperial Valley,W,13-8,13,8,5,win,20200212_s65y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 14,home,Antelope Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 15,home,Rio Hondo,L,18-5,18,5,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 20,home,Antelope Valley,L,8-5,8,5,3,win,20200220_51m8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 21,home,San Bernardino Valley,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 27,home,Cerro Coso,W,19-15,19,15,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Feb 29,home,Desert,L,13-6,13,6,7,win,20200229_5o5c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 3,home,Barstow,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 5,home,Mt. San Jacinto,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 7,home,Chaffey,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 17,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 19,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 21,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 24,home,Desert,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 26,home,Desert,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
Mar 28,home,Desert,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,matthewmitchellvb3e,Matthew Mitchell
