date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Hills Coalinga,L,18-7,18,7,11,win,20220128_0p1o,5,0,3,,,,2,,,,,,,,3,0,,1,1,1.00,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Jan 29,home,West Hills Coalinga,W,6-2,6,2,4,win,20220129_1zfm,4,2,4,,,,0,,,,,,,,4,0,,,,,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Jan 29,home,West Hills Coalinga,L,10-8,10,8,2,win,20220129_zuoi,3,1,2,,,,0,1,,1,,,,,2,0,,1,,,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 4,home,Siskiyous,W,7-6,7,6,1,win,20220204_x7p0,1,0,0,,,,1,2,,,,,1,,0,0,,1,1,1.00,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 4,home,Siskiyous,L,5-0,5,0,5,win,20220204_y6eb,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 5,home,Siskiyous,L,6-5,6,5,1,win,20220205_y8ik,2,1,2,,,,0,2,,,,,,,2,0,,,,,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 5,home,Siskiyous,W,10-9,10,9,1,win,20220205_e1id,2,2,1,,,,0,2,,,,,,,1,0,,1,,,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 15,home,San Francisco,W,4-3,4,3,1,win,20220215_f50m,5,1,3,1,,,0,,1,1,1,,,,4,1,,1,,,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 18,home,Redwoods,W,12-11,12,11,1,win,20220218_grvk,3,2,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 18,home,Redwoods,L,7-1,7,1,6,win,20220218_rol8,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 19,home,Redwoods,W,10-9,10,9,1,win,20220219_yxr6,5,0,1,,,,1,,,,,,,,1,0,,,,,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Feb 26,home,De Anza,W,12-11,12,11,1,win,20220226_d4fj,6,2,2,,,,3,,,,,1,,,2,0,,2,1,2.00,7,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 5,home,Yuba,W,5-3,5,3,2,win,20220305_0trm,5,0,0,,,,0,,1,,1,,,,0,0,,3,1,3.00,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 8,home,Los Medanos,L,22-5,22,5,17,win,20220308_sjs5,3,0,1,,,,0,,1,1,,,,,1,0,,,1,,3,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 10,home,Marin,L,12-1,12,1,11,win,20220310_26c5,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 15,home,Laney,L,6-2,6,2,4,win,20220315_hnvi,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 17,home,Laney,W,17-8,17,8,9,win,20220317_3fla,4,2,3,2,,,1,1,,,,,,,5,2,,,1,,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
Mar 18,home,Laney,L,13-8,13,8,5,win,20220318_4dih,4,2,2,,,,0,1,1,,,,,,2,0,,1,,,5,2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen
