date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,West Hills Coalinga,L,12-8,12,8,4,win,20140131_4m6e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cerro Coso,cerrocoso,scottkoenensbi2,Scott Koenen
Feb 8,home,Pasadena,L,9-5,9,5,4,win,20140208_flnr,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2014,2013-14,Cerro Coso,cerrocoso,scottkoenensbi2,Scott Koenen
Feb 8,home,Pasadena,L,5-4,5,4,1,win,20140208_gch6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cerro Coso,cerrocoso,scottkoenensbi2,Scott Koenen
Feb 14,home,LA Valley,L,14-10,14,10,4,win,20140214_u5fh,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Cerro Coso,cerrocoso,scottkoenensbi2,Scott Koenen
Feb 15,home,LA Valley,L,9-1,9,1,8,win,20140215_jc3t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cerro Coso,cerrocoso,scottkoenensbi2,Scott Koenen
