date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cabrillo,L,10-4,10,4,6,win,20160130_njvr,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Jan 30,home,Cabrillo,L,1-0,1,0,1,win,20160130_wuaa,1,0,1,,,,0,1,,1,,,,1,1,0,,1,,,3,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 6,home,Saddleback,L,7-1,7,1,6,win,20160206_s86t,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 6,home,Saddleback,L,9-1,9,1,8,win,20160206_jitr,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20160211_ik20,4,1,1,,,,0,,,,1,,,,1,0,,1,1,1.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 12,home,Sequoias,W,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 13,home,Sequoias,W,12-5,12,5,7,win,20160213_e8tt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 16,home,East Los Angeles,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 20,home,Moorpark,L,6-4,6,4,2,win,20160220_r5mh,2,1,1,1,,,0,1,,,1,,,,2,1,,1,,,3,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 23,home,Moorpark,W,6-2,6,2,4,win,20160223_zhqc,2,0,0,,,,1,,,,,,1,,0,0,,,3,,3,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 25,home,Oxnard,W,7-2,7,2,5,win,20160225_1dpn,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Feb 27,home,Oxnard,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 1,home,Cuesta,L,9-0,9,0,9,win,20160301_1vd5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 3,home,Cuesta,W,3-0,3,0,3,win,20160303_07ga,3,1,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 4,home,East Los Angeles,L,7-1,7,1,6,win,20160304_znyw,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 10,home,LA Pierce,W,5-2,5,2,3,win,20160310_799y,4,1,2,,,,0,1,,,,,,,2,0,,2,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 12,home,LA Pierce,L,8-2,8,2,6,win,20160312_8cje,4,0,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 15,home,Ventura,W,8-6,8,6,2,win,20160315_256p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 17,home,Ventura,W,8-4,8,4,4,win,20160317_s4i9,6,1,1,,,,0,,1,1,,,,,1,0,,3,1,3.00,6,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 18,home,Allan Hancock,W,7-2,7,2,5,win,20160318_1x2o,5,1,3,,,,1,,,1,,,,,3,0,,1,1,1.00,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 22,home,El Camino,L,4-3,4,3,1,win,20160322_w0r0,4,1,2,,,,0,1,1,,,,,,2,0,,1,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 23,home,Riverside,L,5-3,5,3,2,win,20160323_h6ov,5,0,0,,,,0,,1,,,,,,0,0,1,4,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 25,home,El Camino,L,7-5,7,5,2,win,20160325_kbvn,3,1,1,,,,0,1,,1,,,,1,1,0,,3,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 29,home,Allan Hancock,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Mar 31,home,Moorpark,W,5-3,5,3,2,win,20160331_tmh1,5,2,2,,,,0,,,,,,,,2,0,,3,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 2,home,Moorpark,W,3-0,3,0,3,win,20160402_q564,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 5,home,Oxnard,W,2-1,2,1,1,win,20160405_v8al,2,1,1,,,,0,3,,1,,,,,1,0,,1,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 7,home,Oxnard,W,2-0,2,0,2,win,20160407_vozq,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 12,home,Cuesta,L,8-6,8,6,2,win,20160412_uvcf,4,1,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 15,home,Cuesta,L,13-1,13,1,12,win,20160415_wkge,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 19,home,LA Pierce,W,7-2,7,2,5,win,20160419_c2jl,4,0,0,,,,0,,1,,,,,1,0,0,,3,,,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 21,home,LA Pierce,W,11-8,11,8,3,win,20160421_nw79,4,1,3,,,,0,1,,1,,1,,,3,0,,,1,,6,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 23,home,Ventura,W,6-1,6,1,5,win,20160423_yuhp,5,0,1,,,,0,,,1,,,,,1,0,,2,2,1.00,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
Apr 26,home,Ventura,W,5-1,5,1,4,win,20160426_xp97,4,0,0,,,,0,1,,,,,,,0,0,1,2,2,1.00,5,2016,,Santa Barbara,santabarbara,michaelmontpasqvwf,Michael Montpas
