date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,East Los Angeles,W,11-2,11,2,9,win,20230128_wk4z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Feb 2,home,Victor Valley,W,9-2,9,2,7,win,20230202_7aq7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Feb 4,home,Compton,W,8-4,8,4,4,win,20230204_d1ko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Feb 14,home,Long Beach,L,5-4,5,4,1,win,20230214_37rw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Feb 16,home,Long Beach,W,6-1,6,1,5,win,20230216_mehy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Feb 26,home,Irvine Valley,W,5-4,5,4,1,win,20230226_16hc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 7,home,San Diego City,L,8-6,8,6,2,win,20230307_oveq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 9,home,San Diego City,L,8-2,8,2,6,win,20230309_dn9v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 14,home,Palomar,L,6-3,6,3,3,win,20230314_l687,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 18,home,Southwestern,W,7-3,7,3,4,win,20230318_kxqg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 18,home,Southwestern,L,16-12,16,12,4,win,20230318_mpiy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 23,home,Imperial Valley,W,9-5,9,5,4,win,20230323_w3p3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Mar 27,home,Palomar,L,13-12,13,12,1,win,20230327_1sl3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
Apr 4,home,San Diego City,W,6-5,6,5,1,win,20230404_9oug,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Grossmont,grossmont,dylanvailhipe,Dylan Vail
