date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Reedley,L,14-0,14,0,14,win,20220205_6t95,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 9,home,Antelope Valley,L,2-1,2,1,1,win,20220209_f1mj,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 10,home,Imperial Valley,W,13-7,13,7,6,win,20220210_3fkb,3,0,2,,,,2,1,,,,,,,2,0,,,1,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 12,home,Grossmont,L,11-9,11,9,2,win,20220212_fcen,4,1,0,,,,0,2,1,,,,,,0,0,,3,,,6,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 17,home,Citrus,L,7-6,7,6,1,win,20220217_rppi,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 19,home,Porterville,W,4-2,4,2,2,win,20220219_kvet,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Feb 26,home,Victor Valley,L,9-8,9,8,1,win,20220226_h8zv,5,0,1,,,,2,,1,,,,,,1,0,,,3,,5,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 3,home,Desert,W,4-3,4,3,1,win,20220303_1wao,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 5,home,San Bernardino Valley,L,4-1,4,1,3,win,20220305_l8hm,4,0,0,,,,0,,1,,1,,,,0,0,,1,1,1.00,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 15,home,Victor Valley,L,9-1,9,1,8,win,20220315_1bdh,4,0,1,,,,0,,1,,,,,,1,0,2,2,,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 17,home,Victor Valley,W,11-3,11,3,8,win,20220317_6aab,4,1,2,,,,1,1,1,,,,,,2,0,,1,,,5,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 19,home,Victor Valley,L,14-0,14,0,14,win,20220319_oofa,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 22,home,Cerro Coso,L,5-0,5,0,5,win,20220322_vrrn,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 24,home,Cerro Coso,L,19-10,19,10,9,win,20220324_2au8,3,1,0,,,,1,2,1,,,,,,0,0,,,1,,5,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 26,home,Cerro Coso,L,13-2,13,2,11,win,20220326_sb6u,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 29,home,Desert,L,20-0,20,0,20,win,20220329_n3de,3,0,1,,,,0,,1,,,,,,1,0,1,1,,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Mar 31,home,Desert,L,8-4,8,4,4,win,20220331_w1vr,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 2,home,Desert,L,6-5,6,5,1,win,20220402_4o5s,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 5,home,San Bernardino Valley,L,5-1,5,1,4,win,20220405_pi1z,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 7,home,San Bernardino Valley,L,9-6,9,6,3,win,20220407_p3ax,4,2,2,1,,,0,,1,,1,,,,3,1,,1,,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 9,home,San Bernardino Valley,L,14-6,14,6,8,win,20220409_4kzz,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 12,home,Golden West,L,10-4,10,4,6,win,20220412_i2r5,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 14,home,Golden West,L,17-3,17,3,14,win,20220414_z5up,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 21,home,Chaffey,L,14-11,14,11,3,win,20220421_y7yx,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
Apr 26,home,Mt. San Jacinto,L,11-1,11,1,10,win,20220426_qdpf,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2022,2021-22,Barstow,barstow,dawsonpitsory3g0,Dawson Pitsor
