date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Compton,W,19-16,19,16,3,win,20230131_vcbh,4,2,2,,,,1,1,1,,,,,,2,0,,,1,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 2,home,San Diego City,L,8-3,8,3,5,win,20230202_v6ox,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 4,home,San Diego City,W,9-4,9,4,5,win,20230204_d4q8,4,0,1,,,,1,1,1,,,,,,1,0,,,2,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,3,2,2,1,,1,6,,,,,,1,,6,2,1,1,1,1.00,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,5,0,3,,,,3,,1,,,,,,3,0,,,1,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,5,0,2,,,,2,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 11,home,Irvine Valley,W,11-3,11,3,8,win,20230211_ia7f,2,0,1,,,,1,1,,,,,1,,1,0,1,1,1,1.00,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,3,1,2,1,,,0,1,,,,,,,3,1,,1,,,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 16,home,Cerritos,L,6-0,6,0,6,win,20230216_12k1,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 18,home,Irvine Valley,W,8-5,8,5,3,win,20230218_vjlb,5,3,4,1,,1,1,,1,,,,,,8,2,,,,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,3,0,1,,,,2,1,,1,,1,,,1,0,1,1,1,1.00,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,4,3,3,,,1,2,1,1,,,,,,6,1,,,,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 3,home,Chaffey,L,5-3,5,3,2,win,20230303_zno1,4,0,1,,1,,2,,2,,,,,,3,1,,1,,,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 4,home,Barstow,W,13-2,13,2,11,win,20230304_3q4g,3,1,3,2,,,3,,,,,,,,5,2,,,,,3,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 9,home,Mt. San Jacinto,L,4-2,4,2,2,win,20230309_68ux,4,0,1,,,,0,,,,,1,,,1,0,1,2,1,2.00,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,3,0,1,,,,0,2,,,1,,,,1,0,,1,,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,4,1,1,,,,2,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 25,home,Cerro Coso,W,6-5,6,5,1,win,20230325_c6gx,2,1,1,1,,,0,3,1,,,,,,2,1,,,,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 26,home,Cerro Coso,W,5-4,5,4,1,win,20230326_we2g,5,1,1,,,,0,1,2,,,,,,1,0,,2,,,6,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Mar 28,home,Chaffey,L,10-7,10,7,3,win,20230328_q0et,5,3,3,1,,,0,1,,,,,,,4,1,,,2,,6,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 1,home,Chaffey,L,14-8,14,8,6,win,20230401_k404,4,0,1,,1,,1,1,,,,,,,3,1,,,3,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 4,home,Barstow,L,3-1,3,1,2,win,20230404_s7zo,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 6,home,Barstow,W,11-1,11,1,10,win,20230406_txo7,4,1,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 7,home,Barstow,W,12-3,12,3,9,win,20230407_nkt1,5,0,1,,,,0,1,2,,,,,,1,0,,1,1,1.00,6,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 8,home,Cerro Coso,L,6-5,6,5,1,win,20230408_sc9u,4,0,1,,,,0,,1,,,,,1,1,0,,2,1,2.00,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 11,home,Victor Valley,W,11-4,11,4,7,win,20230411_ovfv,5,3,5,3,,,2,,,,,,,,8,3,,,,,5,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
Apr 13,home,Victor Valley,W,11-3,11,3,8,win,20230413_jvaw,4,2,2,,,,4,,,,,,,,2,0,,,2,,4,2023,2022-23,Desert,desert,jacobmejia7o28,Jacob Mejia
