date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Ventura,W,18-17,18,17,1,win,20130214_inwk,3,3,1,1,,,0,3,,,,,,,2,1,,,2,,6,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 15,home,San Diego Mesa,W,6-4,6,4,2,win,20130215_xizx,3,2,1,,,,0,,1,,,2,,,1,0,,,1,,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 16,home,LA Mission,W,8-6,8,6,2,win,20130216_nlbw,1,2,0,,,,0,,1,,,2,,,0,0,,,,,3,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 21,home,West LA,W,12-3,12,3,9,win,20130221_ltp8,4,2,2,,,,0,1,2,,,,,,2,0,,,,,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 22,home,LA Mission,L,6-1,6,1,5,win,20130222_13qr,2,0,1,,,,0,1,,,,,,1,1,0,,1,1,1.00,4,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 23,home,West LA,L,10-9,10,9,1,win,20130223_ym4h,2,1,1,,,,1,1,,,,1,,1,1,0,,2,,,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 26,home,Bakersfield,L,9-3,9,3,6,win,20130226_hakp,5,0,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Feb 28,home,Bakersfield,L,10-5,10,5,5,win,20130228_0638,5,1,1,,,,0,,1,,,,,,1,0,1,3,,,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 2,home,Canyons,W,7-6,7,6,1,win,20130302_1y3n,4,1,2,,,,1,1,,1,,,,,2,0,1,1,1,1.00,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 5,home,Canyons,L,3-2,3,2,1,win,20130305_zseg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 12,home,LA Valley,L,5-3,5,3,2,win,20130312_3k99,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 14,home,LA Valley,L,7-4,7,4,3,win,20130314_ydx8,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 16,home,Glendale,L,3-2,3,2,1,win,20130316_05wa,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 19,home,Glendale,L,9-8,9,8,1,win,20130319_exob,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 26,home,Mt. San Antonio,L,5-1,5,1,4,win,20130326_qhj6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Mar 28,home,Mt. San Antonio,L,6-4,6,4,2,win,20130328_xmeo,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Apr 6,home,Bakersfield,L,5-3,5,3,2,win,20130406_5fig,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Apr 11,home,Canyons,L,4-3,4,3,1,win,20130411_fm12,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Apr 13,home,Canyons,L,15-3,15,3,12,win,20130413_oxfw,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Apr 20,home,LA Valley,L,2-1,2,1,1,win,20130420_jdmr,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
Apr 23,home,LA Valley,W,4-3,4,3,1,win,20130423_rjcb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Citrus,citrus,rodneelittlevyem,Rodnee Little
