date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,West Hills Coalinga,W,13-2,13,2,11,win,20190126_hgrn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Jan 29,home,Marin,W,6-5,6,5,1,win,20190129_lecg,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Jan 31,home,Laney,W,5-4,5,4,1,win,20190131_8qsh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Feb 5,home,West Valley,L,14-5,14,5,9,win,20190205_rqui,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Feb 19,home,Diablo Valley,W,9-7,9,7,2,win,20190219_i5my,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Feb 25,home,West Valley,W,4-1,4,1,3,win,20190225_4xvf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 1,home,San Francisco,W,11-3,11,3,8,win,20190301_5kgt,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 4,home,Skyline,W,6-1,6,1,5,win,20190303_9oq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 10,home,Skyline,W,7-4,7,4,3,win,20190310_8c3o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 14,home,San Joaquin Delta,L,11-3,11,3,8,win,20190314_h8vy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 15,home,San Joaquin Delta,L,8-5,8,5,3,win,20190315_nzjt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 21,home,Monterey Peninsula,W,4-1,4,1,3,win,20190321_6co5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 29,home,Mission,L,13-5,13,5,8,win,20190329_yd9a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Mar 30,home,San Mateo,W,6-4,6,4,2,win,20190330_o1la,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Apr 6,home,Ohlone,W,3-2,3,2,1,win,20190406_1ix7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Apr 13,home,Hartnell,W,10-2,10,2,8,win,20190413_z7gz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Apr 20,home,Gavilan,W,11-7,11,7,4,win,20190420_nqdl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Apr 23,home,Canada,W,18-8,18,8,10,win,20190423_54ju,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
Apr 26,home,Canada,L,9-8,9,8,1,win,20190426_rhdo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
May 3,home,Fresno City,L,8-4,8,4,4,win,20190503_33gm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,giobesiowcac,Gio Besio
