date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cypress,L,6-3,6,3,3,win,20140204_6beu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Feb 6,home,Victor Valley,W,17-3,17,3,14,win,20140206_bm1g,2,0,1,,,,1,1,,,,,,,1,0,,1,,,3,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Feb 8,home,Santa Ana,L,10-6,10,6,4,win,20140208_nhgv,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Feb 12,home,Glendale,W,11-5,11,5,6,win,20140212_ner4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Mar 6,home,El Camino-Compton Center,W,20-8,20,8,12,win,20140306_9hcn,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Mar 15,home,Cerritos,L,7-4,7,4,3,win,20140315_j6m8,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Mar 18,home,Pasadena,W,9-1,9,1,8,win,20140318_6igk,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Mar 27,home,Mt. San Antonio,W,12-3,12,3,9,win,20140327_jkmj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Mar 29,home,Mt. San Antonio,L,5-1,5,1,4,win,20140329_vwoo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Apr 1,home,LA Harbor,W,9-8,9,8,1,win,20140401_88wx,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Apr 5,home,LA Harbor,W,13-2,13,2,11,win,20140405_s3m9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Apr 15,home,Antelope Valley,W,10-1,10,1,9,win,20140415_6no7,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Apr 17,home,Antelope Valley,W,7-4,7,4,3,win,20140417_xvqt,1,0,1,,,,0,2,,,,,,,1,0,,,,,3,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
Apr 25,home,El Camino,W,12-2,12,2,10,win,20140425_l67z,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2014,2013-14,Long Beach,longbeach,mannydelarosaejeb,Manny De La Rosa
