date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Long Beach,W,9-0,9,0,9,win,20230131_89ay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Feb 26,home,LA Pierce,W,9-0,9,0,9,win,20230226_us72,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 2,home,Moorpark,W,10-3,10,3,7,win,20230302_fs6b,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 7,home,Cuesta,L,12-5,12,5,7,win,20230307_3x09,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 9,home,Cuesta,L,7-2,7,2,5,win,20230309_m3sw,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 16,home,Oxnard,W,6-2,6,2,4,win,20230316_slr8,3,0,1,,,,0,,1,,,1,,,1,0,1,1,,,4,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 17,home,Oxnard,W,6-5,6,5,1,win,20230317_77s9,3,0,1,,,,0,,1,,,,,2,1,0,,3,,,5,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 18,home,Oxnard,W,5-1,5,1,4,win,20230318_h5j6,3,0,0,,,,1,1,,,,1,,,0,0,,1,2,0.50,5,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 23,home,Santa Barbara,W,4-2,4,2,2,win,20230323_6cee,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 24,home,Moorpark,L,1-0,1,0,1,win,20230324_k3s0,0,0,0,,,,0,1,,,,1,,,0,0,,,,,2,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
Mar 25,home,Santa Barbara,W,3-2,3,2,1,win,20230325_9m6x,4,1,3,,,,0,,,,,,,,3,0,,1,,,4,2023,2022-23,Allan Hancock,allanhancock,jeremycamarenafvom,Jeremy Camarena
