date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Shasta,W,3-0,3,0,3,win,20180126_zty4,2,0,1,,,,1,1,1,,,,1,,1,0,,,1,,4,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Jan 30,home,Skyline,W,8-3,8,3,5,win,20180130_re8h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 3,home,Skyline,W,12-10,12,10,2,win,20180203_k4y0,4,1,1,,,,3,1,,,,,1,,1,0,,,4,,6,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 6,home,Shasta,L,5-2,5,2,3,win,20180206_e2ff,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 9,home,Lassen,W,14-4,14,4,10,win,20180209_ka1a,3,2,3,1,,,1,,,,,,,1,4,1,,1,,,4,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 10,home,Lassen,L,7-6,7,6,1,win,20180210_s2dx,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 13,home,Chabot,W,10-7,10,7,3,win,20180213_65nt,5,1,1,,,,0,,,,,,,,1,0,1,4,,,5,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 16,home,Sequoias,L,9-4,9,4,5,win,20180216_kwpt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 17,home,Sequoias,L,4-3,4,3,1,win,20180217_uvep,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 18,home,Sequoias,W,7-5,7,5,2,win,20180218_894r,6,0,1,,,,0,,1,,,,,,1,0,,2,2,1.00,6,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 20,home,Chabot,L,8-5,8,5,3,win,20180220_fjsf,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 22,home,Merced,L,9-3,9,3,6,win,20180222_lr63,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 24,home,Merced,W,11-7,11,7,4,win,20180224_wxo6,5,2,1,,,,0,1,2,1,,,,,1,0,,1,,,6,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 27,home,American River,W,11-4,11,4,7,win,20180227_jndd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Feb 28,home,American River,L,8-3,8,3,5,win,20180228_yj3u,2,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Mar 4,home,American River,L,5-2,5,2,3,win,20180304_l2q2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Mar 14,home,Folsom Lake,W,6-5,6,5,1,win,20180314_xjce,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Mar 20,home,Sacramento City,L,8-7,8,7,1,win,20180320_cmuv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Mar 27,home,Sierra,L,12-10,12,10,2,win,20180327_brzv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Mar 30,home,Sierra,L,6-3,6,3,3,win,20180330_88ng,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 3,home,Santa Rosa,L,5-0,5,0,5,win,20180403_zcyi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 10,home,San Joaquin Delta,L,7-2,7,2,5,win,20180410_ppqv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 13,home,San Joaquin Delta,L,11-3,11,3,8,win,20180413_7u00,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 24,home,Modesto,W,14-0,14,0,14,win,20180424_azd8,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 26,home,Modesto,L,7-3,7,3,4,win,20180426_4ncv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
Apr 27,home,Modesto,W,4-1,4,1,3,win,20180427_8g4n,2,0,0,,,,0,,,,,1,,,0,0,,2,,,3,2018,,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat
