date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sacramento City,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Jan 29,home,Sacramento City,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 3,home,Sierra,L,10-5,10,5,5,win,20220203_wexm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 8,home,Mission,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 10,home,Mission,L,6-3,6,3,3,win,20220210_hspf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 12,home,Santa Rosa,L,6-0,6,0,6,win,20220212_h5sj,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 16,home,Los Medanos,L,9-4,9,4,5,win,20220216_d9pr,2,0,0,,,,0,,1,,,1,,1,0,0,1,2,,,4,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 18,home,Shasta,L,6-4,6,4,2,win,20220218_vtos,2,0,0,,,,1,,,,,,,1,0,0,,2,1,2.00,3,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 19,home,Shasta,L,14-13,14,13,1,win,20220219_r1w3,2,1,0,,,,0,1,1,,,,,1,0,0,,2,,,4,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 20,home,Shasta,W,18-9,18,9,9,win,20220220_5tr7,4,3,3,,,,2,2,1,,,,,,3,0,,,,,6,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 22,home,Laney,L,4-2,4,2,2,win,20220222_ee3k,4,0,2,1,,,0,,1,,,,,,3,1,,1,,,4,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
Feb 24,home,Laney,L,11-6,11,6,5,win,20220224_509t,3,0,1,,,,1,,,,,,1,1,1,0,1,2,2,1.00,5,2022,,Canada,canada,josueiniquezmex9,Josue Iniquez
