date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sierra,W,14-1,14,1,13,win,20180126_sc3i,3,1,1,,,,0,2,1,,,,,,1,0,,,1,,5,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Jan 30,home,Cabrillo,L,10-5,10,5,5,win,20180130_8279,3,0,1,,,,0,2,,,,,,,1,0,1,2,,,5,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 1,home,Diablo Valley,W,5-1,5,1,4,win,20180201_aqra,4,0,0,,,,0,,2,,,,,,0,0,1,,2,,4,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 2,home,Folsom Lake,L,17-10,17,10,7,win,20180202_hes0,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 3,home,Diablo Valley,W,8-4,8,4,4,win,20180203_lncr,3,1,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 6,home,American River,W,13-6,13,6,7,win,20180206_ezbe,2,3,0,,,,1,2,1,,,,1,,0,0,,1,1,1.00,5,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 8,home,Sequoias,L,2-1,2,1,1,win,20180208_hqqu,2,0,1,1,,,1,,1,,,,1,,2,1,,,1,,3,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 9,home,Sequoias,L,7-2,7,2,5,win,20180209_e736,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 10,home,Sequoias,W,2-1,2,1,1,win,20180210_vsx2,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 15,home,Lassen,W,7-4,7,4,3,win,20180215_1wbh,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 16,home,Feather River,W,4-1,4,1,3,win,20180216_y9t3,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 20,home,San Mateo,L,4-1,4,1,3,win,20180220_mqjf,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
Feb 22,home,San Mateo,L,7-0,7,0,7,win,20180222_3zl6,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2018,2017-18,Marin,marin,randyfernandezc75y,Randy Fernandez
