date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Monterey Peninsula,W,6-0,6,0,6,win,20190126_wk20,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Jan 30,home,LA Pierce,L,8-1,8,1,7,win,20190130_pxbe,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 1,home,LA Valley,W,13-2,13,2,11,win,20190201_9k8k,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 1,home,LA Valley,W,10-3,10,3,7,win,20190201_64u3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 5,home,Taft,W,24-4,24,4,20,win,20190205_nhbk,3,1,2,,,,1,,,,,,,,2,0,,,1,,3,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 7,home,Taft,W,11-2,11,2,9,win,20190207_blkn,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 10,home,LA Mission,W,7-6,7,6,1,win,20190210_w23k,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 12,home,San Mateo,W,16-6,16,6,10,win,20190212_rc48,3,2,0,,,,2,1,,,,,1,,0,0,,,3,,5,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 16,home,Allan Hancock,W,14-5,14,5,9,win,20190216_vz5h,3,0,1,,,,1,,,,,,,,1,0,,1,,,3,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 18,home,Feather River,W,11-3,11,3,8,win,20190218_8znb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Feb 19,home,De Anza,L,8-7,8,7,1,win,20190219_5co4,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 8,home,Diablo Valley,W,7-2,7,2,5,win,20190308_aud7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 10,home,Diablo Valley,W,20-7,20,7,13,win,20190310_bgsq,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 12,home,Cabrillo,W,9-3,9,3,6,win,20190312_2i79,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 14,home,Cabrillo,W,11-3,11,3,8,win,20190314_h8vy,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 19,home,Sacramento City,W,13-2,13,2,11,win,20190319_mwde,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 21,home,Sacramento City,W,7-1,7,1,6,win,20190321_s3xz,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Mar 23,home,Sacramento City,W,8-0,8,0,8,win,20190323_rfcn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Apr 2,home,Folsom Lake,W,16-7,16,7,9,win,20190402_qozs,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Apr 4,home,Folsom Lake,W,11-5,11,5,6,win,20190404_u28r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
Apr 6,home,Folsom Lake,W,18-4,18,4,14,win,20190406_q6uc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell
