date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Lassen,L,13-3,13,3,10,win,20190125_gqx4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 25,home,Lassen,L,10-2,10,2,8,win,20190125_ygbl,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 26,home,Lassen,L,13-4,13,4,9,win,20190126_4yu1,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Jan 30,home,Compton,L,21-3,21,3,18,win,20190130_os0y,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 1,home,Siskiyous,L,14-2,14,2,12,win,20190201_q3x0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 1,home,Siskiyous,L,11-0,11,0,11,win,20190201_1jdx,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 8,home,San Francisco,L,10-0,10,0,10,win,20190208_onl8,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 20,home,Ohlone,L,10-0,10,0,10,win,20190220_snac,2,0,1,1,,,0,,1,,,,,,2,1,,,,,2,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 20,home,Ohlone,L,15-2,15,2,13,win,20190220_h91l,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 23,home,Modesto,L,11-2,11,2,9,win,20190223_1p8e,2,0,1,,,,1,,1,,1,1,,,1,0,,,,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 23,home,Modesto,L,18-1,18,1,17,win,20190223_hy7q,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 26,home,Barstow,L,15-3,15,3,12,win,20190226_cb0o,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Feb 26,home,Barstow,L,4-0,4,0,4,win,20190226_f6fz,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Mar 1,home,Barstow,L,6-1,6,1,5,win,20190301_4676,1,0,0,,,,0,,,2,,1,,,0,0,,1,,,2,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Mar 5,home,Reedley,L,6-2,6,2,4,win,20190305_ctr4,4,0,2,,,,2,,,,,,,,2,0,,2,,,4,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Mar 7,home,Reedley,L,18-1,18,1,17,win,20190307_lvzh,2,0,0,,,,0,1,1,,1,,,,0,0,,,1,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Mar 9,home,Reedley,L,22-0,22,0,22,win,20190309_ol82,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
Mar 12,home,West Hills Coalinga,L,10-5,10,5,5,win,20190312_hzhm,4,1,3,1,,,2,,,,1,,,,4,1,,1,,,4,2019,,Porterville,porterville,isaiahmoscorrog4xt,Isaiah Moscorro
