date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,9-2,9,2,7,win,20180127_u2ye,2,0,0,,,,0,,,,,,,,0,0,1,,2,,2,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Jan 28,home,Moorpark,W,2-1,2,1,1,win,20180128_22lc,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 1,home,Golden West,L,10-9,10,9,1,win,20180201_ej1q,2,2,1,,,,1,1,,,,,,,1,0,,,1,,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 9,home,Marin,W,7-2,7,2,5,win,20180209_e736,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 10,home,Marin,L,2-1,2,1,1,win,20180210_vsx2,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 16,home,Cosumnes River,W,9-4,9,4,5,win,20180216_kwpt,3,1,1,,,,1,,,,,,,1,1,0,1,1,1,1.00,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 17,home,Cosumnes River,W,4-3,4,3,1,win,20180217_uvep,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 18,home,Cosumnes River,L,7-5,7,5,2,win,20180218_894r,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 20,home,Cuesta,L,11-2,11,2,9,win,20180220_5dl9,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20180224_b1rj,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 4,home,Allan Hancock,W,3-2,3,2,1,win,20180304_mwsw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 6,home,West Hills Coalinga,W,19-0,19,0,19,win,20180306_h0ev,1,0,0,,,,1,,,,,,,,0,0,,,1,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 8,home,West Hills Coalinga,W,12-0,12,0,12,win,20180308_i4bu,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 9,home,West Hills Coalinga,W,10-5,10,5,5,win,20180309_fd78,5,2,1,,,,0,1,,,,,,,1,0,,1,3,0.33,6,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 13,home,Fresno City,L,6-5,6,5,1,win,20180313_wlbm,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 15,home,Fresno City,W,8-5,8,5,3,win,20180315_fwrw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 20,home,Porterville,W,2-0,2,0,2,win,20180320_tbxk,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 24,home,Porterville,W,10-1,10,1,9,win,20180324_64jg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 27,home,Bakersfield,L,8-3,8,3,5,win,20180327_r17g,2,1,1,,,,0,1,1,,,1,,,1,0,,,,,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Mar 28,home,Saddleback,W,5-3,5,3,2,win,20180328_63hc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 3,home,Merced,W,7-0,7,0,7,win,20180403_a3tj,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 5,home,Merced,L,10-1,10,1,9,win,20180405_md0l,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 10,home,Cerro Coso,W,6-2,6,2,4,win,20180410_wvce,4,1,1,,1,,3,,,,,,,,3,1,,2,1,2.00,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 13,home,Cerro Coso,W,12-0,12,0,12,win,20180413_ctov,3,1,1,,,,1,,1,,,1,,,1,0,,1,,,4,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 17,home,Reedley,L,4-1,4,1,3,win,20180417_i1mi,2,0,0,,,,0,,1,,,,,1,0,0,,,1,,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 19,home,Reedley,L,6-3,6,3,3,win,20180419_tzru,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 21,home,Reedley,W,5-3,5,3,2,win,20180421_e89g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 24,home,Taft,L,3-1,3,1,2,win,20180424_phh6,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 26,home,Taft,L,13-3,13,3,10,win,20180426_2h1w,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
Apr 27,home,Taft,W,15-8,15,8,7,win,20180427_k8lq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
May 4,home,Ohlone,L,10-2,10,2,8,win,20180504_1icr,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2018,2017-18,Sequoias,sequoias,michaelsalazarkrwk,Michael Salazar
