date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Fresno City,L,2-1,2,1,1,win,20200125_djzw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Jan 31,home,Cosumnes River,W,7-1,7,1,6,win,20200131_xnu1,1,0,1,1,,,0,1,,,,,,,2,1,,,,,2,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 1,home,Cosumnes River,W,8-6,8,6,2,win,20200201_cfib,5,2,2,,,1,1,,,,,,,,5,1,,,3,,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 6,home,Shasta,L,5-2,5,2,3,win,20200206_u4cn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 8,home,Shasta,W,4-3,4,3,1,win,20200208_o2jh,3,1,1,1,,,0,,,,,1,,,2,1,,,2,,4,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 11,home,Solano,W,8-6,8,6,2,win,20200211_bdh9,3,0,0,,,,2,,,,,,2,,0,0,2,,5,,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 18,home,Solano,W,9-1,9,1,8,win,20200218_iv9m,3,0,2,1,,,3,1,,1,,,,1,3,1,,1,1,1.00,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 22,home,Laney,W,8-2,8,2,6,win,20200222_x05q,2,0,1,,,,1,,,,,,1,,1,0,,,2,,3,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 25,home,Gavilan,W,11-0,11,0,11,win,20200225_qhdv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Feb 29,home,Monterey Peninsula,L,5-4,5,4,1,win,20200229_3ejb,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Mar 5,home,Canada,L,5-3,5,3,2,win,20200305_zwvl,5,0,2,,,,0,,,,,,,,2,0,1,2,1,2.00,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Mar 7,home,West Valley,W,7-2,7,2,5,win,20200307_wkdz,4,1,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Mar 10,home,West Valley,W,9-6,9,6,3,win,20200310_63y2,5,0,1,,,,1,,1,,,,,,1,0,,3,,,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
Mar 12,home,San Francisco,W,7-4,7,4,3,win,20200312_jjgm,3,1,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2020,,Skyline,skyline,carlossolisjreqp3,Carlos Solis Jr
