date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Victor Valley,W,12-2,12,2,10,win,20160202_4sgw,3,2,0,,,,0,2,1,,,1,,,0,0,,,,,6,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 4,home,Canyons,L,10-8,10,8,2,win,20160204_dvs1,3,3,1,1,,,0,1,1,,,1,,,2,1,,,1,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 6,home,Citrus,L,2-0,2,0,2,win,20160206_6d1k,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 12,home,Riverside,L,5-2,5,2,3,win,20160212_r986,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 16,home,Santa Barbara,L,5-1,5,1,4,win,20160216_7zw8,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 19,home,Grossmont,L,6-3,6,3,3,win,20160219_rbey,5,0,2,,,,0,,1,,,,,,2,0,,1,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 20,home,Southwestern,W,3-1,3,1,2,win,20160220_45ko,4,1,2,,,,0,1,,,1,,,,2,0,,,2,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Feb 27,home,Glendale,L,3-0,3,0,3,win,20160227_i0zq,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 1,home,Glendale,W,4-1,4,1,3,win,20160301_4ohs,3,0,1,,,,1,2,,,,,,,1,0,,2,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 4,home,Santa Barbara,W,7-1,7,1,6,win,20160304_znyw,4,1,1,,,,0,1,1,,,,,,1,0,,,1,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 8,home,El Camino,W,6-4,6,4,2,win,20160308_l3ge,5,0,1,1,,,2,,2,,,,,,2,1,,,2,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 10,home,El Camino,L,5-3,5,3,2,win,20160310_jd2w,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 12,home,El Camino,L,4-3,4,3,1,win,20160312_qp61,6,1,3,1,,,0,,2,,,,,,4,1,,1,,,6,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 15,home,LA Harbor,L,7-1,7,1,6,win,20160315_ww9e,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 17,home,LA Harbor,W,3-1,3,1,2,win,20160317_w7kz,5,0,1,,,,0,,1,,,,,,1,0,,3,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 19,home,LA Harbor,W,11-4,11,4,7,win,20160319_atlt,6,2,3,,,,1,,1,3,,,,,3,0,,1,,,6,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 22,home,Allan Hancock,L,10-9,10,9,1,win,20160322_5b2l,5,1,1,,,,0,,3,,,,,,1,0,,,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 23,home,Canyons,L,13-4,13,4,9,win,20160323_owtc,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Mar 29,home,Cerritos,L,3-2,3,2,1,win,20160329_ifyf,4,1,2,,,,0,,1,,,,,1,2,0,,2,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
