date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Butte,L,8-3,8,3,5,win,20140214_9na0,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Feb 18,home,Ohlone,L,8-2,8,2,6,win,20140218_pape,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Feb 22,home,Ohlone,L,6-4,6,4,2,win,20140222_175v,2,0,0,,,,1,1,,,,,,1,0,0,,1,2,0.50,4,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Mar 20,home,Laney,W,4-2,4,2,2,win,20140320_61il,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Mar 22,home,Laney,W,6-1,6,1,5,win,20140322_s9uy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Mar 25,home,Yuba,W,5-2,5,2,3,win,20140325_yuae,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 5,home,Napa,L,6-3,6,3,3,win,20140405_ulpm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 10,home,Los Medanos,L,14-5,14,5,9,win,20140410_rglb,1,2,0,,,,0,1,,,,,,,0,0,,,,,2,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 12,home,Los Medanos,L,6-0,6,0,6,win,20140412_5g6q,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 14,home,Sacramento City,L,11-2,11,2,9,win,20140414_z1ge,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 17,home,Marin,L,6-1,6,1,5,win,20140417_mzkr,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
Apr 24,home,Contra Costa,W,12-3,12,3,9,win,20140424_uu3e,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2014,2013-14,Mendocino,mendocino,johnmarkreaganw81j,John-Mark Reagan
