date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,San Mateo,W,4-3,4,3,1,win,20210410_henu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
Apr 10,home,San Mateo,L,15-1,15,1,14,win,20210410_8ihk,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
Apr 15,home,Solano,W,19-5,19,5,14,win,20210415_ph0u,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
Apr 16,home,Solano,L,7-5,7,5,2,win,20210416_tacz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
Apr 30,home,Marin,L,10-0,10,0,10,win,20210430_32bz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
May 7,home,Sierra,L,6-4,6,4,2,win,20210507_yx4v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
May 12,home,Ohlone,L,12-1,12,1,11,win,20210512_3yu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
May 21,home,Solano,L,10-9,10,9,1,win,20210521_v1b2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
May 27,home,Santa Rosa,L,5-2,5,2,3,win,20210527_ycct,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Diablo Valley,diablovalley,billydubyfskj,Billy Duby
