date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mendocino,L,9-4,9,4,5,win,20170127_zslf,2,1,0,,,,1,,,1,,1,,,0,0,,1,1,1.00,3,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Jan 27,home,Mendocino,L,4-1,4,1,3,win,20170127_3v47,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Jan 29,home,Mendocino,W,12-0,12,0,12,win,20170129_bdpm,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Jan 29,home,Mendocino,T,7-7,7,7,0,tie,20170129_qrkj,3,1,2,1,,,1,1,1,1,,,,,3,1,,,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 4,home,Modesto,W,9-3,9,3,6,win,20170204_vhsk,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 4,home,Modesto,L,10-4,10,4,6,win,20170204_kjdx,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 10,home,Laney,L,8-2,8,2,6,win,20170210_03s1,4,1,2,1,,,1,,1,,,,,,3,1,,1,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 11,home,Los Medanos,L,6-4,6,4,2,win,20170211_4mn2,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 11,home,Los Medanos,L,8-0,8,0,8,win,20170211_qjyc,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 12,home,Hartnell,L,11-10,11,10,1,win,20170212_g0tj,6,1,1,,,,1,,,,,1,,,1,0,,3,2,1.50,7,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 25,home,Feather River,L,10-4,10,4,6,win,20170225_f8r4,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Feb 25,home,Feather River,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 3,home,Siskiyous,W,4-2,4,2,2,win,20170303_eu0w,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 3,home,Siskiyous,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 4,home,Siskiyous,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 4,home,Siskiyous,W,6-3,6,3,3,win,20170304_mk25,3,1,1,1,,,0,,1,,,,,,2,1,,1,,,3,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 10,home,Shasta,L,3-1,3,1,2,win,20170310_0rzc,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 11,home,Shasta,L,6-1,6,1,5,win,20170311_ikvt,2,0,0,,,,0,2,,,,,,,0,0,1,1,1,1.00,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 11,home,Shasta,L,8-1,8,1,7,win,20170311_lll3,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 17,home,Butte,L,11-3,11,3,8,win,20170317_wk9g,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 17,home,Butte,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 18,home,Butte,L,8-5,8,5,3,win,20170318_94sk,3,0,2,1,,,1,1,,,,,,,3,1,,1,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 19,home,Yuba,W,16-1,16,1,15,win,20170319_w2dl,3,1,0,,,,0,1,1,,,2,,,0,0,,1,1,1.00,6,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 25,home,Lassen,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 29,home,Lassen,W,11-4,11,4,7,win,20170329_10ko,2,1,0,,,,2,1,1,,,,1,,0,0,,1,1,1.00,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Mar 29,home,Lassen,L,6-1,6,1,5,win,20170329_0a7r,3,0,1,,,,0,1,,,1,,,,1,0,,,1,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 1,home,Feather River,L,6-3,6,3,3,win,20170401_fpwn,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 2,home,Feather River,L,12-0,12,0,12,win,20170402_8z8e,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 2,home,Feather River,L,7-6,7,6,1,win,20170402_0bw6,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 14,home,Siskiyous,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 15,home,Siskiyous,W,4-3,4,3,1,win,20170415_pko3,3,2,1,1,,,0,,,,,,,1,2,1,,1,1,1.00,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 15,home,Siskiyous,W,4-3,4,3,1,win,20170415_xgh8,7,0,2,1,,,1,,1,,,,,,3,1,,1,3,0.33,7,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 21,home,Butte,L,7-1,7,1,6,win,20170421_wg5u,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
Apr 22,home,Butte,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,noahserraou3o2,Noah Serrao
