date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Orange Coast,W,5-1,5,1,4,win,20160130_8bk3,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 4,home,Santa Ana,L,8-4,8,4,4,win,20160204_979j,4,0,2,,,,1,,,,,,,,2,0,1,1,1,1.00,4,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 6,home,Oxnard,L,6-5,6,5,1,win,20160206_r7ev,2,1,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 9,home,LA Mission,W,20-10,20,10,10,win,20160209_55at,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 11,home,Grossmont,W,8-4,8,4,4,win,20160211_60r7,4,1,1,1,,,0,,,,,,,,2,1,,1,,,4,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 25,home,Irvine Valley,W,9-5,9,5,4,win,20160225_ufg1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Feb 27,home,Orange Coast,L,12-0,12,0,12,win,20160227_c4jm,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Mar 8,home,Pasadena City,W,8-5,8,5,3,win,20160308_o6u5,5,2,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Mar 9,home,Grossmont,L,6-2,6,2,4,win,20160309_on01,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Apr 5,home,East Los Angeles,L,6-2,6,2,4,win,20160405_ar1t,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Apr 9,home,East Los Angeles,W,3-2,3,2,1,win,20160409_zfhm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
Apr 16,home,Cerritos,W,10-9,10,9,1,win,20160416_h2d7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Long Beach,longbeach,andrewjaekel62qb,Andrew Jaekel
