date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Diego Mesa,W,18-4,18,4,14,win,20200208_vuja,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Canyons,canyons,grantthuente6aqr,Grant Thuente
Mar 5,home,LA Valley,W,18-6,18,6,12,win,20200305_kgg0,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,2019-20,Canyons,canyons,grantthuente6aqr,Grant Thuente
