date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Feather River,L,7-0,7,0,7,win,20140131_gzz9,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Jan 31,home,Feather River,W,4-3,4,3,1,win,20140131_ww1b,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 1,home,Imperial Valley,W,11-4,11,4,7,win,20140201_hrbo,3,2,3,1,,,1,2,,1,,,,,4,1,,,,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 6,home,Siskiyous,W,10-2,10,2,8,win,20140206_wkx9,4,3,3,,,1,1,,,1,,1,,,6,1,,,1,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 7,home,Siskiyous,L,1-0,1,0,1,win,20140207_xytz,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 8,home,Barstow,W,6-5,6,5,1,win,20140208_3o1f,3,2,1,,,,0,2,1,1,,1,,,1,0,,,1,,6,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 13,home,Monterey,L,6-1,6,1,5,win,20140213_0jlh,5,0,1,,,,0,,,1,,,,,1,0,,3,,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 14,home,Monterey,L,11-10,11,10,1,win,20140214_0axi,4,2,0,,,,0,1,,1,,,,,0,0,,2,1,2.00,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 14,home,Monterey,L,3-2,3,2,1,win,20140214_vtqb,3,0,1,,,,0,1,,1,,1,,,1,0,,,2,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 18,home,Merced,L,3-2,3,2,1,win,20140218_z9rb,4,0,0,,,,0,1,,,1,,,,0,0,,4,,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 20,home,Merced,L,4-2,4,2,2,win,20140220_jpf9,5,2,2,,,,0,,,1,,,,,2,0,,2,,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 22,home,Merced,L,7-3,7,3,4,win,20140222_7i5e,4,0,2,,,,1,,,2,,1,,,2,0,,,2,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 25,home,Sequoias,L,4-3,4,3,1,win,20140225_z7zt,3,0,2,,,,0,1,,,1,,,,2,0,,1,,,4,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Feb 27,home,Sequoias,L,3-2,3,2,1,win,20140227_lfwg,5,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Mar 2,home,Sequoias,L,3-2,3,2,1,win,20140302_x90x,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
Mar 4,home,Fresno City,L,3-2,3,2,1,win,20140304_zhll,5,0,1,,,,0,,,,,,,,1,0,,3,,,5,2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori
